rows=4035
cols=3018
(109, 941, -584)
(109, 569, -110)
(109, 811, -774)
(109, 324, -498)
(109, 223, 903)
(109, 202, -799)
(109, 1743, 650)
(109, 350, -684)
(109, 211, -756)
(109, 1031, 534)
(109, 983, -701)
(109, 1124, 414)
(109, 47, -695)
(109, 1379, -933)
(109, 937, 728)
(109, 2791, -178)
(110, 839, -801)
(110, 1699, -707)
(110, 616, -921)
(110, 1422, -728)
(110, 1016, 792)
(110, 2380, 366)
(110, 811, -785)
(110, 278, -644)
(110, 2818, -634)
(110, 1663, -128)
(110, 1104, -346)
(110, 163, -791)
(110, 1817, 307)
(110, 610, -871)
(110, 1680, -309)
(110, 1383, 884)
(110, 273, -680)
(110, 1190, -744)
(110, 1023, -815)
(110, 407, -903)
(110, 1803, 22)
(110, 2196, 167)
(110, 587, -927)
(110, 785, -826)
(110, 78, -703)
(110, 809, 447)
(110, 2802, -699)
(110, 1382, -1011)
(110, 648, -572)
(110, 1486, -923)
(110, 1015, -618)
(110, 1739, -743)
(110, 401, -625)
(110, 2433, -603)
(110, 1233, -296)
(110, 2142, -623)
(110, 709, -1002)
(110, 598, -176)
(110, 1805, 168)
(110, 231, -660)
(110, 722, -713)
(110, 193, 40)
(110, 592, -590)
(110, 622, -648)
(110, 2557, -948)
(110, 2874, -194)
(110, 175, 58)
(110, 1377, -724)
(110, 1517, 518)
(110, 2577, -21)
(110, 493, -917)
(110, 1118, -575)
(110, 1942, -619)
(110, 1204, 871)
(110, 1292, -849)
(110, 1032, -13)
(110, 1472, -226)
(110, 48, -490)
(110, 169, -649)
(110, 552, -642)
(110, 571, -700)
(110, 1890, -811)
(110, 1298, -19)
(110, 42, 764)
(110, 283, -620)
(110, 1295, -724)
(111, 1022, -677)
(111, 102, 349)
(111, 1471, -521)
(111, 1447, -267)
(111, 2866, -592)
(111, 68, -211)
(111, 236, -548)
(111, 211, 478)
(111, 217, 731)
(111, 1104, 559)
(111, 1328, -316)
(111, 1739, -709)
(111, 337, 830)
(111, 1957, -225)
(111, 1706, 752)
(111, 1975, 399)
(111, 485, -277)
(111, 1440, -387)
(111, 1214, -803)
(111, 1380, -129)
(111, 690, 644)
(111, 2630, 1009)
(111, 1091, 567)
(111, 2305, -983)
(111, 2517, -600)
(111, 1876, -875)
(111, 8, 702)
(111, 732, 652)
(111, 2665, -848)
(111, 92, -1023)
(111, 1121, 469)
(111, 770, -684)
(111, 138, -832)
(111, 2006, -346)
(111, 1111, 571)
(111, 2470, 167)
(111, 411, -837)
(112, 2478, -828)
(112, 30, -925)
(112, 1109, -638)
(112, 1353, -563)
(112, 1074, 182)
(112, 878, -164)
(112, 1952, 279)
(112, 2768, -410)
(112, 2283, 178)
(112, 1249, -637)
(112, 1778, -644)
(112, 930, -892)
(112, 870, 345)
(112, 1729, 440)
(112, 324, -651)
(112, 2450, -17)
(112, 1210, 184)
(112, 846, 910)
(112, 1021, 875)
(112, 779, -756)
(112, 1452, -546)
(112, 751, -197)
(112, 363, -729)
(112, 1398, -54)
(112, 2476, -900)
(112, 566, -26)
(112, 616, -695)
(112, 568, -851)
(112, 1145, -967)
(112, 139, 378)
(112, 287, -884)
(112, 2174, 418)
(112, 1959, -630)
(112, 1185, -629)
(112, 1479, -894)
(112, 490, 182)
(112, 2854, -784)
(112, 1663, 604)
(112, 1496, -747)
(112, 358, -592)
(113, 1439, -697)
(113, 2640, 167)
(113, 1165, -743)
(113, 1046, 302)
(113, 385, 156)
(113, 2061, -675)
(113, 1101, -531)
(113, 1186, -807)
(114, 1306, -654)
(114, 1103, -934)
(115, 1115, -1009)
(115, 1262, -577)
(115, 591, -580)
(115, 2069, -836)
(115, 2255, 820)
(115, 168, -539)
(115, 1021, -683)
(115, 1148, -989)
(115, 2770, -780)
(115, 333, 283)
(115, 2036, -729)
(115, 682, -153)
(115, 1351, -346)
(115, 1038, -739)
(115, 1350, -874)
(115, 1449, -643)
(115, 1262, -908)
(115, 584, -657)
(115, 1302, 990)
(115, 449, -865)
(115, 894, -1012)
(115, 1229, -959)
(115, 226, 959)
(115, 1560, -537)
(115, 66, -596)
(115, 1512, -632)
(115, 2047, -601)
(115, 16, -621)
(115, 2753, -991)
(115, 1498, -859)
(115, 908, -652)
(115, 1981, -685)
(115, 1186, -727)
(115, 1186, -1023)
(115, 2695, -915)
(115, 300, -696)
(115, 1914, 449)
(115, 652, -662)
(115, 888, -887)
(115, 929, -994)
(115, 1464, -542)
(115, 658, -881)
(115, 1092, 713)
(115, 621, -1000)
(115, 761, -831)
(115, 1426, 583)
(116, 1175, -500)
(116, 607, -738)
(116, 2505, -353)
(116, 686, 527)
(116, 94, 502)
(116, 306, 441)
(116, 1150, 95)
(116, 1337, -927)
(116, 475, -947)
(116, 998, -710)
(116, 639, -897)
(116, 755, -513)
(116, 993, -721)
(116, 659, -850)
(116, 176, -671)
(116, 2340, -863)
(116, 2586, -462)
(116, 2615, -652)
(116, 2524, -851)
(116, 403, 560)
(116, 1469, 19)
(116, 1759, -988)
(116, 952, -531)
(116, 596, -651)
(116, 2628, -632)
(116, 1254, -631)
(116, 826, -1019)
(116, 1387, -466)
(116, 1874, -898)
(116, 1277, 980)
(116, 1058, 920)
(116, 1434, -823)
(116, 1199, 94)
(116, 2723, -542)
(116, 1750, -593)
(116, 1683, -784)
(116, 1211, -906)
(116, 614, -893)
(116, 706, -869)
(116, 426, -483)
(116, 937, -592)
(116, 1491, 51)
(116, 1045, 1017)
(116, 676, -947)
(116, 1078, -1020)
(116, 1246, -994)
(116, 816, -843)
(116, 268, -912)
(116, 305, 539)
(116, 688, -719)
(116, 1172, -520)
(116, 1602, -724)
(117, 495, 816)
(117, 352, 761)
(117, 1036, -925)
(117, 968, -848)
(117, 2992, -754)
(117, 2910, 717)
(117, 47, -754)
(117, 1470, -822)
(117, 423, -791)
(117, 488, -705)
(117, 281, 489)
(117, 1427, 196)
(117, 1064, -604)
(117, 719, -628)
(117, 2558, -765)
(117, 576, -732)
(117, 2238, -866)
(117, 1014, -752)
(117, 569, -792)
(117, 1065, -626)
(117, 504, -529)
(117, 1314, -978)
(117, 665, 378)
(117, 1449, -895)
(117, 1446, -985)
(117, 1133, -251)
(117, 115, 101)
(117, 1439, 61)
(117, 1239, -502)
(117, 1238, -643)
(117, 860, 96)
(117, 1137, -225)
(117, 218, -840)
(117, 1159, -979)
(117, 2990, -779)
(117, 2072, -941)
(117, 966, -1015)
(117, 77, -744)
(117, 255, -909)
(117, 1715, -967)
(117, 2470, -561)
(117, 2490, -1014)
(117, 708, -770)
(117, 1279, -553)
(117, 826, -747)
(117, 2454, 55)
(117, 613, -883)
(117, 389, 826)
(117, 55, -713)
(117, 1340, -737)
(117, 549, -687)
(117, 454, 407)
(117, 1937, -19)
(117, 2886, 72)
(117, 650, -668)
(117, 521, -12)
(117, 411, 451)
(117, 1668, -711)
(117, 155, -580)
(117, 543, -855)
(117, 127, 910)
(117, 482, -851)
(117, 533, -789)
(117, 2679, -733)
(117, 1518, -753)
(117, 163, -670)
(117, 1160, 960)
(117, 1889, -842)
(117, 518, -702)
(117, 1106, 988)
(117, 1129, -656)
(117, 380, 232)
(117, 2761, -626)
(117, 1620, -348)
(117, 814, -530)
(117, 1423, -569)
(117, 228, -626)
(117, 752, -974)
(117, 301, 723)
(117, 2950, -652)
(117, 451, -427)
(117, 1269, -912)
(117, 794, 308)
(117, 988, -819)
(117, 308, -272)
(117, 1252, -693)
(117, 714, -677)
(117, 377, -791)
(118, 950, -568)
(118, 956, 77)
(118, 2045, -637)
(118, 2360, 593)
(118, 259, -491)
(118, 1318, 1018)
(118, 1976, -944)
(118, 1025, 656)
(118, 2553, 342)
(118, 33, 123)
(118, 502, -751)
(118, 1491, -923)
(118, 999, -916)
(118, 2756, 861)
(118, 1276, 939)
(118, 1077, -819)
(118, 437, -735)
(118, 47, -530)
(118, 1039, -702)
(118, 1152, -463)
(118, 866, -645)
(118, 2202, 790)
(118, 161, -945)
(118, 2979, -457)
(118, 1229, -732)
(118, 351, -896)
(118, 1661, -887)
(118, 2306, -417)
(118, 1930, 312)
(118, 88, -184)
(118, 1406, -276)
(118, 2011, 919)
(118, 149, -297)
(118, 903, -550)
(118, 359, -920)
(118, 16, -895)
(118, 1256, -671)
(118, 1047, -936)
(118, 1235, -839)
(118, 1849, -305)
(118, 1489, -769)
(118, 1521, -706)
(118, 1733, -545)
(118, 1756, -839)
(118, 621, 150)
(118, 1307, -37)
(118, 720, -913)
(118, 825, -957)
(118, 893, -764)
(118, 224, -738)
(118, 1215, -790)
(118, 1006, 29)
(118, 1451, -865)
(118, 132, -901)
(118, 2555, 542)
(118, 504, -361)
(118, 825, -600)
(118, 623, 616)
(118, 364, -552)
(118, 335, -763)
(118, 1027, -599)
(118, 2096, -770)
(118, 436, -610)
(118, 2662, 877)
(118, 1368, 250)
(118, 1433, 63)
(118, 1189, -817)
(118, 795, -898)
(118, 1366, -539)
(118, 1455, -827)
(118, 1262, -763)
(118, 1461, -968)
(118, 45, -613)
(118, 502, -552)
(118, 2356, -868)
(118, 2401, -731)
(118, 1061, 449)
(118, 1371, -677)
(118, 1064, 715)
(118, 1404, 209)
(118, 1206, -1021)
(118, 886, -970)
(118, 1740, -723)
(118, 817, 427)
(118, 1331, -852)
(118, 2739, 478)
(118, 1017, 599)
(118, 1278, -662)
(118, 294, 46)
(118, 285, -315)
(118, 576, -713)
(118, 1024, 482)
(118, 1122, -916)
(119, 599, -822)
(119, 1655, -544)
(119, 614, 120)
(119, 2296, -611)
(119, 138, 697)
(119, 304, -912)
(119, 1341, 832)
(119, 46, -648)
(119, 777, -241)
(119, 2258, -758)
(119, 1229, -776)
(119, 2957, -906)
(119, 2651, -651)
(119, 768, 935)
(119, 2017, -553)
(119, 496, -805)
(119, 1378, -820)
(119, 601, -1007)
(119, 362, -920)
(119, 2983, -333)
(119, 1597, -830)
(119, 132, 835)
(119, 1477, -702)
(119, 1360, 492)
(119, 640, -856)
(119, 1064, -721)
(119, 2893, -224)
(119, 387, -458)
(119, 1127, 912)
(119, 2433, 1004)
(119, 738, -475)
(119, 852, 818)
(119, 1037, -772)
(119, 309, -810)
(119, 164, -943)
(119, 341, -792)
(119, 1484, -986)
(119, 1446, -287)
(119, 1011, -688)
(119, 1846, -533)
(119, 284, -990)
(119, 2815, 473)
(119, 142, 507)
(119, 214, -753)
(119, 249, -1018)
(119, 373, -553)
(119, 1508, -654)
(119, 1299, 200)
(119, 799, -867)
(119, 180, -337)
(119, 549, -798)
(119, 1483, 672)
(119, 2077, -737)
(119, 56, 184)
(119, 1343, -769)
(119, 1294, -648)
(119, 2439, 12)
(119, 1331, -590)
(119, 1496, -695)
(119, 861, -48)
(119, 849, 464)
(119, 771, -897)
(119, 1578, 519)
(119, 1094, -321)
(119, 1692, -401)
(119, 1228, 911)
(119, 2781, -884)
(119, 2907, -803)
(119, 1583, -683)
(119, 437, -610)
(119, 618, -457)
(119, 1097, -339)
(119, 322, -926)
(119, 1488, -650)
(119, 2933, 569)
(119, 825, -416)
(119, 1823, 788)
(119, 932, -616)
(119, 1307, -864)
(119, 2578, -606)
(119, 404, -884)
(119, 618, 520)
(119, 2214, -951)
(119, 870, 574)
(119, 2668, -458)
(119, 738, -788)
(119, 445, 11)
(119, 2909, -762)
(119, 780, -45)
(119, 2770, -763)
(119, 130, -923)
(119, 846, 845)
(119, 1077, -862)
(119, 358, -644)
(119, 7, -129)
(119, 556, -261)
(119, 283, -548)
(119, 2641, -574)
(119, 637, -28)
(119, 34, 610)
(119, 1386, -1013)
(119, 412, -964)
(119, 2118, -830)
(119, 2404, 241)
(119, 724, -677)
(119, 124, -522)
(119, 1860, 692)
(119, 129, -719)
(119, 408, -767)
(119, 2900, -1018)
(119, 1046, -154)
(119, 50, -968)
(119, 2940, 768)
(119, 357, 303)
(119, 1932, -600)
(119, 596, 109)
(119, 969, -801)
(119, 1866, -811)
(119, 391, -757)
(119, 265, -625)
(119, 1292, -647)
(119, 2683, -914)
(119, 611, -605)
(119, 1310, 530)
(119, 822, -723)
(119, 655, 284)
(119, 2880, -547)
(119, 1335, -870)
(119, 2567, 676)
(119, 673, -780)
(119, 1501, -171)
(119, 2513, 234)
(119, 1356, -933)
(119, 491, -149)
(119, 817, -970)
(119, 2720, 762)
(119, 1107, -400)
(119, 696, -940)
(119, 1116, 523)
(119, 979, -942)
(119, 1593, 118)
(119, 1235, -693)
(119, 472, -595)
(119, 1755, -738)
(119, 1308, -697)
(119, 1056, -95)
(119, 190, 882)
(119, 52, 121)
(119, 1991, -936)
(119, 649, 715)
(119, 1368, -305)
(119, 665, -880)
(119, 991, -943)
(119, 944, 520)
(119, 418, -571)
(119, 2323, -532)
(119, 1144, 704)
(119, 2802, -561)
(119, 2334, -854)
(119, 134, -430)
(119, 181, 63)
(119, 621, -763)
(119, 888, -987)
(119, 1770, -917)
(119, 544, 957)
(119, 1580, -807)
(119, 826, -787)
(119, 529, -404)
(119, 1664, -585)
(119, 532, -933)
(119, 778, -902)
(119, 2414, -690)
(119, 1697, -800)
(119, 2402, -919)
(119, 1429, -726)
(119, 426, -767)
(119, 71, -992)
(119, 547, -900)
(119, 1078, 600)
(119, 1286, -722)
(119, 216, -527)
(119, 835, -636)
(119, 2747, -870)
(119, 412, 431)
(119, 2823, 736)
(119, 270, -740)
(119, 802, -861)
(119, 2431, -562)
(119, 1019, -764)
(119, 477, -999)
(119, 899, -327)
(119, 967, -624)
(120, 25, -740)
(120, 198, -753)
(120, 790, -977)
(120, 598, -966)
(120, 432, -582)
(120, 496, -559)
(120, 2257, -773)
(120, 1477, -624)
(120, 235, -716)
(120, 2912, -579)
(120, 1071, -418)
(120, 802, -109)
(120, 2109, 198)
(120, 1086, 548)
(120, 1411, -941)
(120, 160, -573)
(120, 473, 830)
(120, 1267, -960)
(120, 376, 726)
(120, 40, 821)
(120, 481, 493)
(120, 2302, 848)
(120, 187, -321)
(120, 158, -788)
(120, 679, 859)
(120, 58, -623)
(120, 2173, -907)
(120, 597, -727)
(120, 298, -807)
(120, 68, -73)
(120, 1083, -450)
(120, 624, -999)
(120, 1178, -709)
(121, 1191, -858)
(121, 634, -359)
(121, 411, -766)
(121, 75, -873)
(121, 1638, 396)
(121, 33, -793)
(121, 31, 740)
(121, 183, 727)
(121, 2961, -635)
(121, 510, -9)
(121, 1045, 379)
(121, 2539, -200)
(121, 966, -931)
(121, 1395, 663)
(121, 160, 568)
(121, 1609, -771)
(121, 930, -760)
(121, 930, -877)
(121, 2994, 82)
(121, 779, -48)
(121, 1248, 860)
(121, 695, -57)
(121, 502, -307)
(121, 2752, 28)
(121, 1447, 85)
(121, 1246, -916)
(121, 1920, -715)
(121, 1915, -954)
(121, 1385, -1013)
(121, 921, -991)
(121, 758, 546)
(121, 829, -847)
(121, 2294, -569)
(121, 57, -101)
(121, 682, -909)
(121, 608, -671)
(121, 680, -558)
(121, 2421, -699)
(121, 2631, 777)
(121, 1383, -923)
(121, 352, -524)
(121, 27, -917)
(121, 155, -666)
(121, 554, 384)
(121, 380, 453)
(121, 1366, -637)
(121, 793, 999)
(121, 436, 454)
(121, 29, 148)
(121, 2173, 672)
(121, 2240, -815)
(121, 925, 260)
(121, 660, -716)
(121, 1482, -538)
(121, 2080, -661)
(121, 674, 648)
(121, 1184, -369)
(121, 882, 575)
(121, 1178, -567)
(121, 1144, -617)
(121, 1155, -573)
(121, 1623, -148)
(121, 2953, -992)
(121, 1394, -338)
(121, 1565, -885)
(121, 1839, -567)
(121, 1081, -692)
(121, 592, 787)
(121, 838, -669)
(121, 675, -591)
(121, 45, -988)
(121, 1154, 891)
(121, 791, -839)
(121, 995, 107)
(121, 507, -827)
(121, 340, -745)
(121, 1818, -639)
(121, 510, -410)
(121, 141, 295)
(121, 988, -687)
(121, 1208, -737)
(121, 2367, 469)
(121, 213, -698)
(121, 119, 324)
(121, 1479, -998)
(121, 622, 78)
(121, 577, -591)
(121, 828, -587)
(121, 31, 359)
(121, 529, 827)
(121, 134, -705)
(121, 1309, -677)
(121, 629, -898)
(121, 860, 633)
(121, 640, -889)
(121, 908, -15)
(121, 985, -588)
(121, 538, 467)
(121, 2713, -339)
(121, 1132, -681)
(121, 1287, 689)
(121, 868, -1007)
(121, 830, -942)
(121, 2873, -516)
(121, 1868, -597)
(121, 979, -959)
(121, 257, -992)
(121, 142, 465)
(121, 165, -771)
(121, 1137, -557)
(121, 3018, -710)
(121, 630, -659)
(121, 105, -836)
(121, 1889, 606)
(121, 930, -892)
(121, 1836, -556)
(121, 1391, -687)
(121, 1128, -542)
(121, 1002, 566)
(121, 2564, -717)
(121, 2740, -689)
(121, 82, -625)
(121, 2200, -681)
(121, 1289, -797)
(121, 700, -749)
(121, 1358, 350)
(121, 2222, -937)
(121, 848, -587)
(121, 193, -707)
(121, 1337, -906)
(121, 85, -628)
(121, 179, 511)
(121, 918, -524)
(121, 1241, -1007)
(121, 271, -978)
(121, 273, -189)
(121, 1306, 370)
(121, 317, -628)
(121, 1387, -542)
(121, 1479, -993)
(121, 1400, -628)
(121, 1094, -1005)
(121, 1957, -977)
(121, 2418, -893)
(121, 3013, -783)
(121, 1092, -825)
(121, 2367, -893)
(121, 1113, 253)
(121, 1316, 496)
(121, 962, -663)
(121, 1244, -137)
(121, 2497, -517)
(121, 127, 445)
(121, 510, -226)
(121, 832, -611)
(121, 1246, -166)
(121, 539, -759)
(121, 2503, 624)
(121, 2713, -51)
(121, 2069, 620)
(121, 918, -445)
(121, 2353, -782)
(121, 474, 486)
(121, 383, -975)
(121, 51, -788)
(121, 2253, 503)
(121, 1899, 224)
(121, 1605, -775)
(121, 1131, -1010)
(121, 2207, -930)
(121, 1391, -639)
(121, 865, -995)
(121, 1029, -74)
(121, 428, 428)
(121, 454, 844)
(121, 3012, -671)
(121, 883, -149)
(121, 816, 584)
(121, 670, -528)
(121, 2309, -532)
(121, 321, 986)
(121, 950, -80)
(121, 1817, 103)
(121, 1608, -825)
(121, 2166, 662)
(121, 2008, -529)
(122, 749, 655)
(122, 2909, -992)
(122, 113, -947)
(122, 1176, 491)
(122, 39, -817)
(122, 472, -968)
(122, 77, -173)
(122, 63, 388)
(122, 330, -551)
(122, 1699, -539)
(122, 586, -539)
(122, 1179, 19)
(122, 592, 531)
(122, 845, -995)
(122, 2202, -809)
(122, 2521, -715)
(122, 1135, -920)
(122, 2479, -968)
(122, 519, -687)
(122, 1459, -294)
(122, 1117, -805)
(122, 2470, 733)
(122, 294, 389)
(122, 2657, -987)
(122, 1407, -351)
(122, 1379, -751)
(122, 122, -568)
(122, 84, -678)
(122, 2179, -894)
(122, 932, 660)
(122, 266, 176)
(122, 1550, -635)
(122, 786, -885)
(122, 188, -559)
(122, 375, -952)
(122, 1375, -534)
(122, 12, -946)
(122, 541, -918)
(122, 445, -738)
(122, 493, -606)
(122, 1650, -1004)
(122, 645, -639)
(122, 1727, -542)
(122, 1244, -987)
(122, 1010, 278)
(122, 57, -758)
(122, 1138, -852)
(122, 1017, 242)
(122, 2569, -719)
(122, 986, -804)
(122, 141, 151)
(122, 539, -737)
(122, 1335, -728)
(122, 228, -288)
(122, 275, 129)
(122, 2615, -921)
(122, 824, -962)
(122, 2809, -534)
(122, 610, -607)
(122, 377, -615)
(122, 2331, -762)
(122, 1096, 107)
(122, 988, -420)
(122, 1229, -563)
(122, 966, -1001)
(122, 2032, -434)
(122, 1922, -556)
(122, 1271, -709)
(122, 1019, -776)
(122, 2186, -665)
(122, 2814, 337)
(122, 1481, -915)
(122, 34, -204)
(122, 10, 395)
(122, 2053, -311)
(122, 1187, -384)
(122, 2783, -667)
(122, 446, 522)
(122, 1775, 640)
(122, 203, 499)
(122, 1289, 217)
(122, 610, -999)
(122, 308, -506)
(122, 2620, -961)
(122, 351, -908)
(122, 594, 765)
(122, 1319, -561)
(122, 1971, -543)
(122, 481, -49)
(122, 861, 119)
(122, 1702, -610)
(122, 2409, -534)
(122, 2659, -927)
(122, 2802, 1006)
(122, 236, -859)
(122, 832, -789)
(122, 1883, -552)
(122, 79, 865)
(122, 2017, -631)
(122, 1001, -1021)
(122, 2711, 426)
(122, 1217, 408)
(122, 802, -473)
(122, 1490, -579)
(122, 1949, -720)
(122, 1495, -999)
(122, 1640, 974)
(122, 666, -992)
(122, 66, -847)
(122, 688, 261)
(122, 1476, -564)
(122, 2304, 646)
(122, 239, 638)
(122, 2524, -896)
(122, 408, -705)
(122, 1478, -567)
(122, 701, -890)
(122, 2981, -740)
(122, 353, 87)
(122, 970, -499)
(122, 857, -965)
(122, 1276, -707)
(122, 1701, 574)
(122, 1313, -954)
(122, 495, 726)
(122, 349, -723)
(122, 860, -575)
(122, 113, -779)
(122, 2282, -910)
(122, 402, 42)
(122, 61, -575)
(122, 340, 598)
(122, 80, -778)
(122, 412, -547)
(122, 1677, -735)
(122, 2370, -319)
(122, 1745, -664)
(122, 1533, -677)
(122, 2058, -743)
(122, 1460, 77)
(122, 844, -1016)
(122, 2035, -837)
(122, 281, -935)
(122, 1207, 696)
(122, 202, -929)
(122, 1305, 572)
(122, 1189, -2)
(122, 435, -918)
(122, 2304, 417)
(122, 2725, 435)
(122, 981, -975)
(122, 712, -824)
(122, 853, -682)
(122, 1438, -725)
(122, 1404, 925)
(122, 2605, -134)
(122, 752, -962)
(122, 646, -623)
(122, 2160, 692)
(122, 809, 210)
(122, 1816, -369)
(122, 1262, 259)
(122, 1954, -87)
(122, 396, 820)
(122, 785, -1003)
(122, 1074, -718)
(122, 770, -948)
(122, 892, -347)
(122, 1458, 856)
(122, 867, -806)
(122, 1064, 293)
(122, 55, 91)
(122, 1100, -1003)
(122, 868, -745)
(122, 712, -480)
(122, 311, -429)
(122, 561, -814)
(122, 486, -673)
(122, 108, -366)
(122, 594, 669)
(122, 2991, -578)
(122, 814, -610)
(122, 1386, -482)
(122, 924, 642)
(122, 1291, -140)
(122, 1965, -584)
(122, 388, 809)
(122, 1784, 420)
(122, 65, -627)
(122, 106, -972)
(122, 1173, 451)
(122, 1979, -628)
(122, 1786, 1020)
(122, 726, -784)
(122, 1012, -97)
(122, 609, -576)
(122, 142, -672)
(122, 2882, -753)
(123, 1449, -51)
(123, 2140, -619)
(123, 1321, 447)
(123, 222, -579)
(123, 772, -1002)
(123, 522, -1012)
(123, 272, -585)
(123, 796, 664)
(123, 428, -648)
(123, 1296, 208)
(123, 673, -813)
(123, 826, -871)
(123, 876, -484)
(123, 1002, 383)
(123, 524, -772)
(123, 1936, -944)
(123, 2211, -1002)
(123, 2080, 978)
(123, 816, -742)
(123, 94, -847)
(123, 1440, -883)
(123, 1810, -217)
(123, 1871, -967)
(123, 237, -636)
(123, 351, 426)
(123, 629, -823)
(123, 773, 321)
(123, 2394, 164)
(123, 2219, -702)
(123, 311, 597)
(123, 3006, -557)
(123, 491, -406)
(123, 532, -1020)
(123, 747, -604)
(123, 363, -21)
(123, 346, -877)
(123, 1378, -971)
(123, 497, 766)
(123, 1054, -679)
(123, 2980, -767)
(123, 561, -955)
(123, 573, -958)
(123, 2433, -959)
(123, 2418, 852)
(123, 393, -718)
(123, 536, 380)
(123, 1433, -62)
(123, 122, -694)
(123, 247, -559)
(123, 892, 508)
(123, 539, 898)
(123, 21, 406)
(123, 1351, -612)
(123, 2745, 918)
(123, 801, -709)
(123, 2767, -795)
(123, 317, 316)
(123, 866, -734)
(123, 672, -916)
(123, 1265, -812)
(124, 731, -980)
(124, 260, -973)
(124, 881, 908)
(124, 121, -721)
(124, 494, 906)
(124, 1503, 240)
(124, 169, -780)
(124, 746, -732)
(124, 2155, -406)
(124, 1095, -938)
(124, 1680, -526)
(124, 1190, -598)
(124, 1344, 242)
(124, 137, 136)
(124, 559, -658)
(124, 435, -965)
(124, 1509, -196)
(124, 1993, -776)
(124, 6, -487)
(124, 676, -448)
(124, 1504, -930)
(124, 485, -900)
(124, 2824, -634)
(124, 839, -602)
(124, 727, -233)
(124, 917, 188)
(124, 1071, -912)
(124, 416, -738)
(125, 2714, -946)
(125, 730, -641)
(125, 2363, 278)
(125, 686, -64)
(125, 173, -579)
(125, 1488, -810)
(125, 2914, 957)
(125, 744, 375)
(125, 1864, -828)
(125, 151, 113)
(125, 133, 885)
(125, 415, -876)
(126, 940, -855)
(126, 674, -534)
(126, 749, -696)
(126, 1284, -334)
(126, 83, 332)
(126, 1413, -860)
(126, 1945, -921)
(126, 509, 696)
(126, 1400, 681)
(126, 1467, -863)
(126, 166, -696)
(126, 761, 201)
(126, 911, -695)
(126, 980, -537)
(126, 1222, -813)
(126, 1262, -694)
(126, 1096, 674)
(126, 392, -989)
(126, 2285, 646)
(126, 53, -826)
(126, 2752, -615)
(126, 550, -680)
(126, 663, -950)
(126, 591, -804)
(126, 1394, 849)
(126, 1332, -967)
(126, 631, 462)
(126, 462, 503)
(126, 242, -909)
(126, 150, -618)
(126, 1384, -950)
(126, 153, -848)
(126, 1114, -622)
(126, 1207, -881)
(126, 2887, -621)
(126, 924, -624)
(126, 749, -603)
(126, 1351, -576)
(126, 1332, -526)
(126, 832, -812)
(126, 689, -757)
(126, 1344, -873)
(126, 2807, -720)
(126, 2559, -532)
(126, 1104, -768)
(126, 967, -557)
(126, 2222, -453)
(126, 947, -897)
(126, 2304, -310)
(126, 2897, -793)
(126, 1269, -650)
(126, 1080, -529)
(126, 835, -725)
(126, 13, -721)
(126, 1406, -659)
(126, 215, -640)
(126, 2452, -534)
(126, 1105, -917)
(126, 2387, -179)
(126, 1392, 593)
(126, 768, -651)
(126, 569, -690)
(126, 1459, -526)
(126, 1344, -565)
(126, 155, 465)
(126, 81, -970)
(126, 2649, 295)
(126, 771, -820)
(127, 428, -663)
(127, 1448, -634)
(127, 1249, -552)
(127, 1901, 73)
(127, 1439, -1022)
(127, 456, -740)
(127, 2199, -967)
(127, 1372, -899)
(127, 1086, 713)
(127, 1403, -569)
(127, 820, -269)
(127, 1159, -795)
(127, 376, -784)
(127, 1266, -615)
(127, 406, -426)
(127, 614, -855)
(127, 1111, -874)
(127, 2293, 68)
(127, 202, -897)
(127, 2067, -906)
(127, 1719, 475)
(127, 769, -714)
(127, 689, -807)
(127, 801, -776)
(127, 716, -221)
(127, 1403, -936)
(127, 988, -882)
(127, 280, -700)
(127, 1073, 471)
(127, 1380, -733)
(127, 1213, -733)
(127, 1216, 285)
(127, 777, -617)
(127, 234, 345)
(127, 2907, -915)
(127, 442, -750)
(127, 579, 318)
(127, 1232, -673)
(127, 426, 735)
(127, 1302, -607)
(127, 1321, -680)
(127, 1379, -536)
(127, 1075, 246)
(127, 750, -964)
(127, 1311, -782)
(127, 1100, -908)
(127, 2345, -150)
(127, 13, -531)
(127, 1207, -514)
(127, 1311, -482)
(127, 492, -525)
(127, 1343, -878)
(127, 2981, 934)
(127, 2873, 973)
(127, 1374, -575)
(127, 1337, -339)
(127, 657, 398)
(127, 356, -931)
(127, 1837, -966)
(127, 1084, -531)
(127, 2423, -192)
(127, 1186, -785)
(127, 2580, 637)
(127, 196, -544)
(127, 1587, -768)
(127, 769, -573)
(127, 604, -660)
(127, 1371, -703)
(127, 1610, -518)
(127, 372, -775)
(127, 1049, -763)
(127, 108, -962)
(127, 1614, 629)
(127, 94, 701)
(127, 1487, 82)
(127, 121, -808)
(127, 972, 750)
(127, 1016, -794)
(127, 516, -716)
(127, 1616, 261)
(127, 1497, 403)
(127, 72, 979)
(128, 943, -650)
(128, 1498, 653)
(128, 701, -724)
(128, 2708, 672)
(128, 1495, -528)
(128, 1827, 740)
(128, 35, -864)
(128, 2881, -926)
(128, 1416, -801)
(128, 921, 172)
(128, 3001, -831)
(128, 304, -884)
(128, 995, -817)
(128, 232, -901)
(128, 2651, -656)
(128, 601, -544)
(128, 1408, 41)
(128, 230, -899)
(128, 2553, -823)
