
rows=3850
cols=3969
(111, 3141, -771)
(111, 600, 536)
(111, 1235, -934)
(111, 1345, -741)
(111, 1038, -789)
(111, 380, -903)
(111, 1323, -662)
(111, 101, -868)
(111, 2040, -90)
(111, 1730, -969)
(111, 3370, -1007)
(111, 1897, -129)
(111, 340, -268)
(111, 1377, -184)
(111, 424, -290)
(111, 377, -1006)
(111, 545, 221)
(111, 1268, -710)
(111, 3284, -100)
(111, 1540, 482)
(111, 1400, -636)
(111, 1661, -987)
(111, 931, -578)
(111, 103, -913)
(111, 1773, -652)
(111, 819, 246)
(111, 1786, -576)
(111, 1505, -572)
(111, 1501, -674)
(111, 789, -329)
(111, 1558, -193)
(111, 1874, -882)
(111, 3100, -557)
(111, 816, 191)
(111, 3297, -977)
(111, 1387, 640)
(111, 3863, -939)
(111, 1266, -865)
(111, 2499, -912)
(111, 496, 45)
(111, 3080, 715)
(111, 1817, -687)
(111, 1020, -555)
(111, 789, -439)
(111, 2112, -737)
(111, 834, -542)
(111, 1667, 147)
(111, 3938, -580)
(111, 2411, -992)
(111, 1497, -828)
(111, 789, -935)
(111, 950, -63)
(111, 2105, -454)
(111, 1041, -533)
(111, 2891, -654)
(111, 1174, 267)
(111, 176, 883)
(111, 3311, -704)
(111, 3787, 216)
(111, 3116, -1012)
(111, 1421, -989)
(111, 539, -432)
(111, 1822, -795)
(111, 1493, 925)
(111, 588, -738)
(111, 2075, -867)
(111, 2755, -530)
(111, 394, -877)
(111, 3886, -753)
(111, 3586, -966)
(111, 365, -515)
(111, 1125, -843)
(111, 621, -436)
(111, 705, -742)
(111, 1440, -744)
(111, 1398, -776)
(111, 1319, -241)
(111, 275, 658)
(111, 3060, -651)
(111, 1302, -533)
(111, 173, -572)
(111, 335, -883)
(111, 327, -512)
(111, 1617, -872)
(111, 815, -549)
(111, 150, -426)
(111, 3291, -652)
(111, 78, -812)
(111, 276, 678)
(111, 3423, -922)
(111, 2503, 276)
(111, 3268, -326)
(111, 696, -623)
(111, 2679, 669)
(111, 3335, -644)
(111, 2848, -671)
(111, 745, -522)
(111, 669, -975)
(111, 608, 4)
(111, 627, -855)
(112, 1915, -205)
(112, 488, -885)
(112, 1820, -628)
(112, 913, -986)
(112, 101, -794)
(112, 1409, -904)
(112, 1939, 184)
(112, 56, -726)
(112, 395, -824)
(112, 394, -824)
(112, 1169, 613)
(112, 81, 375)
(112, 887, -853)
(112, 207, 709)
(112, 40, -935)
(112, 139, -969)
(112, 1943, -611)
(112, 785, -332)
(112, 1412, 854)
(112, 1316, -568)
(112, 1537, 642)
(112, 1221, -642)
(112, 379, -884)
(112, 1464, 659)
(112, 777, -697)
(112, 727, -666)
(112, 1470, -642)
(112, 3417, 335)
(112, 1650, -648)
(112, 1782, -619)
(112, 675, -285)
(112, 3546, -572)
(112, 1550, -382)
(112, 3896, 803)
(112, 525, -75)
(112, 847, -792)
(112, 351, -318)
(112, 566, -55)
(112, 1482, 481)
(112, 3730, 641)
(112, 1057, -66)
(112, 1349, -457)
(112, 1716, -877)
(112, 520, -530)
(112, 909, -875)
(112, 1037, -369)
(112, 1087, -757)
(112, 363, 504)
(112, 918, -896)
(112, 162, -627)
(112, 1131, -1003)
(112, 738, -296)
(112, 1079, -609)
(112, 1155, -684)
(112, 1937, 611)
(112, 658, -589)
(112, 851, -901)
(112, 1895, -978)
(112, 1834, 811)
(112, 3853, -743)
(112, 2715, -802)
(112, 1114, 679)
(112, 342, -609)
(112, 1343, 224)
(112, 3554, -647)
(112, 1690, -956)
(112, 3960, 210)
(112, 1431, -728)
(112, 1833, -208)
(112, 869, -371)
(112, 1333, -105)
(113, 3416, -558)
(113, 561, -977)
(113, 8, -647)
(113, 257, -648)
(113, 1882, -934)
(113, 3833, -891)
(113, 1666, -712)
(113, 1300, -543)
(113, 1791, -848)
(113, 2647, 939)
(113, 2166, -660)
(113, 2136, -736)
(113, 1603, -577)
(113, 1888, -623)
(113, 3752, -988)
(113, 210, 430)
(113, 1198, -738)
(113, 1488, -938)
(113, 509, -857)
(113, 1356, 1015)
(113, 1742, -785)
(113, 2468, -617)
(113, 3774, -932)
(113, 698, -640)
(113, 1032, -681)
(113, 70, -568)
(113, 2683, -689)
(113, 3619, -768)
(113, 1449, -817)
(113, 3836, -601)
(113, 1658, -852)
(113, 26, -547)
(113, 1145, 449)
(113, 45, -728)
(113, 3092, -677)
(113, 486, -769)
(113, 54, -530)
(113, 674, -419)
(113, 2859, 323)
(113, 1753, -811)
(113, 2845, -118)
(113, 3681, -82)
(113, 41, -942)
(113, 2129, -803)
(113, 2467, -272)
(113, 855, 375)
(113, 506, -512)
(113, 209, 997)
(113, 3845, 940)
(113, 3681, 366)
(113, 2487, -982)
(113, 144, -782)
(113, 1977, 307)
(113, 1066, -986)
(113, 374, -903)
(113, 1841, 195)
(113, 1470, -538)
(113, 2083, -766)
(113, 1111, 970)
(113, 902, -1016)
(113, 1828, -653)
(113, 1358, 683)
(113, 1285, 648)
(113, 1667, -978)
(113, 2268, -660)
(113, 362, 717)
(113, 1917, -572)
(113, 1157, -734)
(113, 257, 43)
(113, 119, -473)
(113, 1346, -639)
(113, 3932, -839)
(113, 442, -691)
(113, 897, -572)
(113, 1493, -619)
(113, 1000, -560)
(113, 1603, -294)
(113, 538, -688)
(113, 275, 779)
(113, 863, -1014)
(113, 826, 953)
(113, 713, -791)
(113, 1994, -1019)
(113, 374, -203)
(113, 1634, -589)
(113, 975, -833)
(113, 586, -921)
(113, 1135, -526)
(113, 283, 1010)
(113, 1766, -596)
(113, 1010, -898)
(113, 2464, 420)
(113, 1588, -791)
(113, 1288, -114)
(113, 1409, -974)
(113, 272, -829)
(113, 1889, 865)
(113, 17, 41)
(113, 1689, 621)
(113, 391, -655)
(113, 378, -569)
(113, 337, -522)
(113, 406, 213)
(113, 3506, -575)
(113, 1840, -485)
(113, 1869, -603)
(113, 2543, 235)
(113, 2662, -854)
(113, 134, -672)
(113, 1344, -990)
(113, 347, -763)
(113, 1703, -828)
(113, 476, -600)
(113, 1579, 868)
(113, 1428, 892)
(113, 759, -28)
(113, 2053, -1008)
(113, 877, -570)
(113, 616, -523)
(113, 2353, -982)
(113, 793, 368)
(113, 1104, -864)
(113, 1057, -830)
(113, 914, -970)
(113, 1693, -812)
(113, 886, -442)
(113, 1338, -906)
(113, 306, -979)
(113, 3591, -791)
(113, 369, 578)
(113, 1025, -800)
(113, 838, -741)
(113, 900, 214)
(113, 1734, 736)
(113, 2922, -804)
(113, 2630, -628)
(113, 1204, 449)
(113, 1343, -953)
(113, 33, -980)
(113, 3150, -727)
(113, 353, -438)
(113, 383, -151)
(113, 943, -710)
(113, 299, -980)
(113, 1620, -342)
(113, 830, 249)
(113, 460, 197)
(113, 3200, -510)
(113, 442, -861)
(113, 1797, -944)
(113, 2649, -868)
(113, 86, 816)
(113, 514, -828)
(113, 415, 292)
(113, 1777, 614)
(113, 3808, -46)
(113, 247, -644)
(113, 917, -901)
(113, 665, -1006)
(113, 2385, -393)
(113, 2231, -622)
(113, 1453, -883)
(113, 780, -828)
(113, 2179, -708)
(113, 2934, -907)
(113, 1204, 318)
(113, 277, -714)
(113, 1116, -254)
(113, 155, 219)
(113, 907, -540)
(113, 63, -548)
(113, 1587, -1006)
(113, 962, -28)
(113, 486, -603)
(113, 2575, 144)
(113, 629, -338)
(113, 707, 470)
(113, 1382, 339)
(113, 1533, -265)
(113, 3311, -886)
(113, 1043, -682)
(113, 1365, -813)
(113, 1948, 762)
(113, 453, 269)
(113, 1191, 131)
(113, 3082, -728)
(113, 3584, 345)
(113, 1593, -95)
(113, 390, 93)
(113, 3291, -689)
(113, 1334, 847)
(113, 670, -358)
(113, 892, -812)
(114, 1283, -539)
(114, 1211, -740)
(114, 2845, 482)
(114, 566, -552)
(114, 1958, -564)
(114, 1424, -24)
(114, 1254, -666)
(114, 1782, -742)
(115, 664, -736)
(115, 1011, -798)
(115, 1777, -893)
(115, 1642, -29)
(115, 2895, 741)
(115, 3201, -818)
(115, 169, -78)
(115, 1301, -290)
(115, 1049, -460)
(115, 3075, -817)
(115, 378, 438)
(115, 3637, -636)
(115, 2660, -943)
(115, 884, -923)
(116, 1825, -630)
(116, 1848, 983)
(116, 3034, -756)
(116, 658, -922)
(116, 1984, -585)
(116, 977, 858)
(116, 305, -144)
(116, 301, -894)
(116, 211, -751)
(116, 1190, -586)
(116, 1888, -768)
(116, 779, -564)
(116, 2635, -852)
(116, 537, 34)
(116, 549, -868)
(116, 1948, 139)
(116, 3585, -958)
(116, 3712, -969)
(116, 1885, -801)
(116, 3272, -964)
(116, 639, 299)
(116, 230, 322)
(116, 1839, 270)
(116, 447, 958)
(116, 1924, -679)
(116, 534, 17)
(116, 1029, -988)
(116, 960, -761)
(116, 1815, -623)
(116, 1651, 577)
(116, 3542, 513)
(116, 3678, -895)
(116, 1548, -365)
(116, 3030, 360)
(116, 585, 980)
(116, 1701, 601)
(116, 1091, -706)
(116, 1350, -791)
(116, 3297, -582)
(116, 3912, -927)
(116, 291, -8)
(116, 1563, 351)
(116, 3516, -581)
(116, 1653, -803)
(116, 1051, -693)
(116, 316, -735)
(116, 1890, -1009)
(116, 608, -660)
(116, 1440, 884)
(116, 3810, 510)
(116, 1567, -809)
(116, 263, -552)
(116, 1094, 675)
(116, 1150, -792)
(116, 1414, -895)
(116, 2350, -1010)
(116, 1092, -566)
(116, 939, 34)
(116, 738, -705)
(116, 1597, -798)
(116, 111, 847)
(116, 2641, -775)
(116, 1140, -663)
(116, 80, 534)
(116, 1409, -722)
(116, 1421, -994)
(117, 466, 573)
(117, 1492, 442)
(117, 540, -965)
(117, 1219, -734)
(117, 679, -988)
(117, 970, -984)
(117, 1296, -1002)
(117, 750, -539)
(117, 1646, -614)
(117, 88, -545)
(117, 2791, -351)
(117, 2296, 133)
(117, 1720, -959)
(117, 2545, -590)
(117, 1914, -701)
(117, 111, -153)
(117, 552, -780)
(117, 764, -157)
(117, 1073, -1014)
(117, 1247, 737)
(117, 257, -967)
(117, 73, -784)
(117, 2072, -910)
(117, 3605, -569)
(117, 1441, -310)
(117, 759, 923)
(117, 1157, -618)
(117, 1949, 113)
(117, 734, -852)
(117, 1385, -799)
(117, 1468, 813)
(117, 412, -518)
(117, 1671, -637)
(117, 495, -873)
(117, 1047, -628)
(117, 585, -242)
(117, 2587, -272)
(117, 702, 156)
(117, 1051, -524)
(117, 970, -737)
(117, 337, 342)
(117, 2601, -736)
(117, 2819, -702)
(117, 695, -413)
(117, 2622, 520)
(117, 1953, 289)
(117, 996, -142)
(117, 3376, -978)
(117, 1081, -230)
(117, 924, -614)
(117, 1018, -768)
(117, 2965, -721)
(117, 449, -674)
(117, 1356, -154)
(117, 626, 676)
(117, 543, 588)
(117, 537, -624)
(117, 811, -897)
(117, 1868, -918)
(117, 79, -611)
(117, 2865, -936)
(117, 1179, -975)
(117, 2173, -684)
(117, 1248, 236)
(117, 611, 641)
(117, 58, -644)
(117, 2047, -370)
(117, 2523, 813)
(117, 3085, -760)
(117, 961, -620)
(117, 842, -729)
(117, 411, -973)
(117, 2851, -459)
(117, 2150, -578)
(117, 1511, 469)
(117, 2250, -881)
(117, 1150, -972)
(117, 803, 869)
(117, 730, 691)
(117, 1715, 641)
(117, 1273, -712)
(117, 781, -939)
(117, 1847, -925)
(117, 1148, -652)
(117, 1978, -832)
(117, 82, -677)
(117, 1691, -914)
(117, 1669, -664)
(117, 526, 171)
(117, 3611, -524)
(117, 131, -792)
(117, 817, -1004)
(118, 1684, -582)
(118, 3695, -657)
(118, 1800, -606)
(118, 3279, -394)
(118, 1429, 369)
(118, 1198, -661)
(118, 78, -617)
(118, 3737, -707)
(118, 2024, -626)
(118, 1831, -15)
(118, 1109, -9)
(118, 3940, -599)
(118, 2821, 913)
(118, 2347, 672)
(118, 1780, -582)
(118, 2868, -823)
(118, 3912, 625)
(118, 1480, 961)
(118, 1950, -576)
(118, 1546, -646)
(118, 2227, -693)
(118, 3102, -516)
(118, 3668, -12)
(118, 1040, -727)
(118, 500, -918)
(118, 1460, -736)
(118, 1192, -1022)
(118, 1466, -851)
(118, 736, -759)
(118, 2411, 520)
(118, 1330, -681)
(118, 567, 308)
(118, 3442, -79)
(118, 1694, -714)
(118, 694, -990)
(118, 2090, -719)
(118, 3274, -913)
(118, 2751, -174)
(118, 1734, -586)
(118, 1418, -985)
(118, 86, -675)
(118, 996, -736)
(118, 2072, -787)
(119, 1764, -71)
(119, 3290, -999)
(119, 25, 91)
(119, 673, -470)
(119, 2964, 900)
(119, 1830, -111)
(119, 1892, -144)
(119, 544, 531)
(119, 3604, -286)
(119, 1045, -493)
(119, 612, -848)
(119, 1309, -35)
(119, 607, -80)
(119, 422, -515)
(119, 242, -1000)
(119, 1942, -751)
(119, 2999, -766)
(119, 552, -1011)
(119, 649, 766)
(119, 109, 221)
(119, 1935, -199)
(119, 2388, -900)
(119, 233, -746)
(119, 2072, -321)
(119, 1061, 834)
(119, 1605, -812)
(119, 1807, -956)
(119, 1747, -869)
(119, 1775, -1010)
(119, 1808, -956)
(119, 127, -788)
(119, 559, -22)
(119, 1310, 302)
(119, 3595, 971)
(119, 171, 246)
(119, 1648, -825)
(119, 1433, -660)
(119, 381, -790)
(119, 958, -841)
(119, 3958, -26)
(119, 2036, 535)
(119, 2563, -564)
(119, 2789, 169)
(119, 1247, -894)
(119, 2270, -973)
(119, 3500, -575)
(119, 1062, 335)
(119, 2786, -117)
(119, 1113, -890)
(119, 372, -881)
(119, 189, -549)
(119, 569, -873)
(119, 291, -233)
(119, 2689, 988)
(119, 2537, -96)
(119, 598, -823)
(119, 84, -761)
(119, 1770, 964)
(119, 235, -536)
(119, 75, 603)
(119, 1875, 45)
(119, 3654, -183)
(119, 1094, 300)
(119, 1138, -782)
(119, 1600, -587)
(119, 2475, -793)
(119, 3447, -767)
(119, 3311, -50)
(119, 1840, -986)
(119, 3104, -785)
(119, 1368, 72)
(119, 281, -721)
(119, 119, -516)
(119, 3626, -905)
(119, 543, -597)
(119, 151, -863)
(119, 1981, -818)
(119, 589, 964)
(119, 2228, -963)
(119, 373, -1000)
(119, 3311, -670)
(119, 58, -599)
(119, 1785, 951)
(119, 2670, 92)
(119, 2983, -755)
(119, 299, -878)
(119, 124, -525)
(119, 1279, -857)
(119, 3447, -698)
(119, 1046, -940)
(119, 1263, -744)
(119, 1579, 277)
(119, 739, -530)
(119, 2668, 420)
(119, 586, -823)
(119, 1877, -393)
(119, 1801, -865)
(119, 1861, -554)
(119, 52, 879)
(119, 3558, -684)
(119, 1323, -131)
(119, 489, -638)
(119, 1842, 446)
(119, 1967, -884)
(119, 635, -757)
(119, 371, 995)
(119, 382, -666)
(119, 308, 142)
(119, 674, 289)
(119, 1034, -827)
(119, 1364, 719)
(119, 168, -528)
(119, 55, -877)
(119, 1465, -582)
(119, 2725, -543)
(119, 1829, -896)
(119, 1669, -799)
(119, 2174, -665)
(119, 3606, -717)
(119, 3926, -730)
(119, 851, -983)
(119, 2133, -115)
(119, 3761, -664)
(119, 958, -631)
(119, 1702, 620)
(119, 256, -524)
(119, 411, 718)
(120, 985, 340)
(120, 922, -469)
(120, 2686, -892)
(120, 267, -925)
(120, 1027, -904)
(120, 1053, -795)
(120, 3143, -568)
(120, 312, 709)
(120, 1664, -966)
(120, 803, 508)
(120, 1655, -887)
(120, 1791, 603)
(120, 3059, -1008)
(120, 1254, -556)
(120, 1501, -332)
(120, 3617, 267)
(120, 1069, 6)
(120, 2760, -122)
(120, 1720, -940)
(120, 730, -962)
(120, 343, -470)
(120, 1152, 15)
(120, 1864, -339)
(120, 397, -695)
(120, 3471, -992)
(120, 3131, -663)
(120, 1703, -878)
(120, 3024, 53)
(120, 774, 663)
(120, 908, 575)
(120, 2024, -516)
(120, 179, -603)
(120, 576, -754)
(120, 318, -861)
(120, 747, -801)
(120, 2223, -839)
(120, 750, -996)
(120, 1555, -379)
(120, 2483, -728)
(120, 436, -793)
(120, 1016, 442)
(120, 2267, -644)
(120, 566, -969)
(120, 1036, 479)
(120, 1933, -889)
(120, 1301, -772)
(120, 1407, -127)
(120, 757, -854)
(120, 2595, 945)
(120, 1211, 565)
(120, 1301, -255)
(120, 832, -777)
(120, 348, 1001)
(120, 3447, -817)
(120, 1423, -873)
(120, 325, 948)
(120, 1843, -563)
(120, 102, -961)
(120, 1199, -708)
(120, 1225, -878)
(120, 986, -572)
(120, 1928, -849)
(120, 1150, 925)
(120, 2258, -670)
(120, 3619, 618)
(120, 3259, 359)
(120, 1430, 672)
(120, 1455, -649)
(120, 1317, -685)
(120, 1380, -770)
(120, 2980, 254)
(120, 3685, -608)
(120, 1409, 400)
(120, 1609, 429)
(120, 3572, -719)
(120, 285, 267)
(120, 1776, -851)
(120, 4, -902)
(120, 1592, 501)
(120, 991, 942)
(120, 4, -661)
(120, 1913, -744)
(120, 3356, -602)
(120, 2293, -574)
(120, 1633, 532)
(120, 122, -656)
(120, 643, -855)
(121, 1282, -996)
(121, 3948, -800)
(121, 553, -534)
(121, 801, -860)
(121, 1928, -761)
(121, 1048, -83)
(121, 1147, -543)
(121, 1725, 309)
(121, 740, -858)
(121, 1159, -881)
(121, 1471, -713)
(121, 1089, -959)
(121, 380, 628)
(121, 2497, -712)
(121, 635, 905)
(121, 1077, 205)
(121, 3774, -486)
(121, 194, -961)
(121, 3802, -529)
(121, 854, -1005)
(121, 331, 940)
(121, 1568, -183)
(121, 203, -105)
(121, 927, 317)
(121, 1411, 814)
(121, 1393, 425)
(121, 109, -682)
(121, 3057, 919)
(121, 568, 511)
(121, 1501, -607)
(121, 3700, -839)
(121, 1655, -815)
(121, 1495, -262)
(121, 1394, -821)
(121, 1707, -828)
(121, 1500, -729)
(121, 198, -665)
(121, 1180, 93)
(121, 3345, -463)
(121, 1847, 14)
(121, 1820, 416)
(121, 55, -927)
(121, 1633, -1021)
(121, 1974, -877)
(121, 3533, -641)
(121, 584, 323)
(121, 1622, -969)
(121, 798, -787)
(121, 1631, -138)
(121, 2814, -588)
(121, 1099, 661)
(121, 1593, -552)
(121, 1056, -984)
(121, 3745, -538)
(121, 2990, -568)
(121, 143, 955)
(121, 217, -552)
(121, 293, -539)
(121, 1576, -970)
(121, 1422, -642)
(121, 721, -747)
(121, 1302, -690)
(121, 294, -852)
(121, 3941, -623)
(121, 2385, -608)
(121, 1227, -946)
(121, 2426, 666)
(121, 2996, -563)
(121, 1647, 909)
(121, 2956, 89)
(121, 2076, 469)
(121, 874, -290)
(121, 264, -743)
(121, 597, -983)
(121, 2798, -786)
(121, 1470, -881)
(121, 757, 215)
(121, 865, -663)
(121, 4, -548)
(121, 2883, 159)
(121, 1061, 230)
(121, 217, -591)
(121, 88, -839)
(121, 1476, -992)
(121, 629, -629)
(121, 1673, -741)
(121, 1936, -981)
(121, 1511, -1012)
(121, 1980, -576)
(121, 3284, -36)
(121, 4, -959)
(121, 1071, -878)
(121, 344, 513)
(121, 1168, 858)
(121, 1387, 874)
(122, 1793, -922)
(122, 1201, 517)
(122, 1083, -675)
(122, 2100, -705)
(122, 3732, 290)
(122, 1801, 544)
(122, 669, -818)
(122, 2978, -1009)
(122, 1124, -627)
(122, 341, -104)
(122, 462, -501)
(122, 1637, -672)
(122, 2776, -95)
(122, 1658, -577)
(122, 128, -616)
(122, 3648, -570)
(122, 3380, -613)
(122, 1887, 541)
(122, 3628, -891)
(122, 2519, -576)
(122, 1678, -916)
(122, 1488, 973)
(122, 162, -953)
(122, 1555, -1023)
(122, 1760, -572)
(122, 1934, -974)
(122, 505, -1011)
(122, 565, 675)
(122, 1743, -473)
(122, 1782, -644)
(122, 112, -545)
(122, 1264, 168)
(122, 447, 612)
(122, 267, -404)
(122, 1794, -111)
(122, 624, -899)
(122, 237, -591)
(122, 2852, -952)
(122, 1650, 454)
(122, 1652, -536)
(122, 803, -414)
(122, 895, -138)
(122, 986, -619)
(122, 2293, 503)
(122, 599, -44)
(122, 227, -866)
(122, 1093, 477)
(122, 1324, 53)
(122, 825, -68)
(122, 119, -677)
(122, 183, -987)
(122, 1718, -756)
(122, 981, -617)
(122, 3552, -762)
(122, 1319, 498)
(122, 998, -567)
(122, 344, 620)
(122, 767, -311)
(122, 1130, 884)
(122, 1737, 666)
(122, 1873, -681)
(122, 269, 293)
(122, 1788, 61)
(122, 279, 536)
(122, 3728, -903)
(122, 1506, -129)
(122, 365, -872)
(122, 937, -572)
(122, 2075, -669)
(122, 390, -634)
(122, 1611, -1000)
(122, 1412, -23)
(122, 1034, -539)
(122, 1830, -924)
(122, 2926, -829)
(122, 1396, -784)
(122, 1803, 194)
(122, 3283, -517)
(122, 1797, -276)
(122, 2618, -705)
(122, 589, -989)
(122, 823, -562)
(122, 753, -854)
(122, 1661, 286)
(122, 3375, -751)
(122, 2528, -871)
(122, 336, -858)
(123, 2974, -538)
(123, 865, -898)
(123, 960, 602)
(123, 354, -928)
(123, 1625, -980)
(123, 1537, -537)
(123, 944, -615)
(123, 639, -965)
(123, 880, -576)
(123, 865, -773)
(123, 1914, -940)
(123, 2936, -742)
(123, 297, -598)
(123, 429, -676)
(123, 3486, -937)
(123, 153, -968)
(123, 1054, 911)
(123, 1546, -688)
(123, 3124, -622)
(123, 1770, -932)
(123, 1141, 52)
(123, 606, 784)
(123, 484, -516)
(123, 588, -801)
(123, 3269, -226)
(123, 425, -991)
(123, 2463, 73)
(123, 1946, 691)
(123, 1058, -28)
(123, 110, 984)
(123, 1842, -819)
(123, 761, 576)
(123, 1168, -902)
(123, 2131, 641)
(123, 2717, 146)
(123, 405, -783)
(123, 905, 232)
(123, 3067, -543)
(123, 14, -38)
(123, 1467, 199)
(123, 1756, 8)
(123, 111, -695)
(123, 2998, -837)
(123, 78, -601)
(124, 2899, -755)
(124, 1068, -698)
(124, 1738, -1016)
(124, 3002, 478)
(124, 651, -645)
(124, 2143, -844)
(124, 3045, -855)
(124, 185, -643)
(124, 2895, 603)
(124, 1890, -792)
(124, 1469, -529)
(124, 2082, 994)
(124, 401, -246)
(124, 741, -909)
(124, 1058, -608)
(124, 849, -568)
(124, 1081, 847)
(124, 966, -934)
(124, 1528, 927)
(124, 716, 336)
(124, 573, -770)
(124, 1519, 669)
(124, 1627, -977)
(124, 221, -548)
(124, 79, -881)
(124, 1041, -716)
(124, 3349, -722)
(124, 145, -329)
(124, 1730, -810)
(124, 1938, -674)
(124, 2360, -557)
(124, 3520, -733)
(124, 991, 324)
(124, 1815, -788)
(124, 3121, -528)
(124, 1962, -663)
(124, 1819, -962)
(124, 696, -996)
(124, 2040, -1014)
(124, 94, -636)
(124, 1669, -862)
(124, 687, -592)
(124, 2475, -803)
(124, 1451, -518)
(124, 2740, -163)
(124, 3581, 39)
(124, 1894, -660)
(124, 670, -864)
(124, 220, -755)
(124, 1663, -484)
(124, 3167, 351)
(124, 1415, -957)
(125, 675, -719)
(125, 1786, -524)
(125, 1149, -700)
(125, 316, -622)
(125, 1274, -684)
(125, 301, -810)
(125, 1689, 881)
(125, 943, -1007)
(125, 1934, -779)
(125, 2682, -545)
(125, 1147, 362)
(125, 3920, -546)
(125, 100, -754)
(125, 24, -782)
(125, 884, -847)
(125, 2434, -80)
(125, 3729, 1022)
(125, 1245, -994)
(125, 190, -134)
(125, 2869, -937)
(125, 569, -676)
(125, 3078, -796)
(125, 251, -536)
(125, 273, -799)
(125, 803, -485)
(125, 2228, -661)
(125, 774, -460)
(125, 610, 696)
(125, 3873, -875)
(125, 1350, 234)
(126, 1087, -727)
(126, 559, 733)
(126, 1152, -642)
(126, 2757, 420)
(126, 271, 920)
(126, 3456, -92)
(126, 17, -941)
(126, 1158, -853)
(126, 305, -672)
(126, 3289, -234)
(126, 1545, -853)
(126, 270, -41)
(126, 660, 972)
(126, 1236, -586)
(126, 658, 897)
(126, 1257, -991)
(126, 566, -900)
(126, 557, -744)
(126, 718, -757)
(126, 3431, -958)
(126, 1248, -948)
(126, 1564, -646)
(126, 1463, 189)
(126, 2361, -676)
(126, 1668, -742)
(126, 720, -627)
(126, 2695, 984)
(126, 1519, -793)
(126, 1984, -795)
(126, 2030, -215)
(126, 284, -51)
(126, 858, -808)
(126, 2440, 508)
(126, 2438, 890)
(126, 1731, 148)
(126, 265, -600)
(126, 3362, -631)
(126, 1104, -477)
(126, 3155, 286)
(126, 695, -581)
(126, 369, -822)
(126, 1837, 238)
(126, 1708, -427)
(126, 43, -736)
(126, 2141, 546)
(126, 1626, -919)
(126, 1419, -245)
(126, 3593, -958)
(126, 3770, 536)
(126, 264, -931)
(126, 854, 403)
(126, 93, 438)
(126, 1023, -7)
(126, 249, -973)
(126, 1865, -742)
(126, 1942, -655)
(126, 1907, 106)
(126, 283, -532)
(126, 1162, 230)
(126, 1240, -931)
(126, 3663, -767)
(126, 1900, -566)
(127, 1035, 777)
(127, 1139, -943)
(127, 1609, -625)
(127, 234, -780)
(127, 3834, -963)
(127, 1017, -209)
(127, 1658, -544)
(127, 1862, 864)
(127, 222, -668)
(127, 1163, -1021)
(127, 1212, -774)
(127, 3402, -399)
(127, 1420, -648)
(127, 407, -967)
(127, 994, -637)
(127, 1727, -879)
(127, 2112, -671)
(127, 1060, -601)
(127, 1870, 557)
(127, 1483, -239)
(127, 2529, -837)
(127, 2421, 554)
(127, 3800, -1021)
(127, 514, 955)
(127, 1666, 211)
(127, 1023, 891)
(127, 1984, -669)
(127, 3107, -949)
(127, 560, -735)
(127, 1178, 789)
(127, 3151, -416)
(127, 1475, -799)
(127, 1761, -665)
(127, 1379, -1015)
(127, 1185, -691)
(127, 456, -466)
(127, 1974, -626)
(127, 1115, -591)
(127, 1300, -919)
(127, 1292, -677)
(127, 448, -643)
(127, 1641, -574)
(127, 533, -907)
(127, 1948, 540)
(127, 313, -943)
(127, 564, -910)
(127, 1406, -464)
(127, 199, -713)
(127, 655, -611)
(127, 3953, -259)
(127, 1148, 821)
(127, 1370, -821)
(127, 1107, 225)
(127, 2448, 178)
(127, 1612, 280)
(127, 1869, -1000)
(127, 537, 2)
(127, 1418, -887)
(127, 3550, -1012)
(127, 2721, -712)
(127, 2350, 583)
(127, 2770, -376)
(127, 1086, -598)
(127, 407, -792)
(127, 164, -742)
(127, 2097, -520)
(127, 854, -750)
(127, 1533, -716)
(127, 3193, -865)
(127, 419, -769)
(127, 1298, -49)
(127, 597, -727)
(127, 2134, -542)
(127, 1745, -613)
(127, 76, -760)
(127, 1006, -841)
(127, 1058, 457)
(127, 1445, -852)
(127, 1865, 77)
(127, 979, -902)
(127, 3308, -259)
(127, 2671, -938)
(127, 2024, -759)
(127, 2400, -605)
(127, 2167, -588)
(127, 449, -854)
(127, 228, 457)
(127, 702, -828)
(127, 2755, -873)
(127, 1550, -688)
(127, 494, -930)
(127, 2090, -554)
(127, 74, 537)
(127, 1875, -546)
(127, 974, -636)
(127, 1490, -928)
(127, 935, -909)
(127, 1215, 326)
(127, 2465, -590)
(127, 1738, -745)
(127, 645, -984)
(128, 1161, 66)
(128, 1405, 667)
(128, 1705, 292)
(128, 3159, -663)
(128, 1150, -573)
(128, 206, -833)
(128, 3895, 155)
(128, 2427, 806)
(128, 1016, -790)
(128, 2893, -893)
(128, 1716, -925)
(128, 3626, -959)
(128, 658, -618)
(128, 3075, 732)
(128, 3308, 462)
(128, 1033, 810)
(128, 39, -911)
(128, 1383, -852)
(128, 304, -912)
(128, 1748, -972)
(128, 3178, 878)
(128, 954, -374)
(128, 1356, -616)
(128, 277, -915)
(128, 203, 487)
(128, 2863, -590)
(128, 1515, -520)
(128, 3512, -244)
(128, 3383, 493)
(128, 1078, -906)
(128, 956, -867)
(128, 1482, -880)
(128, 295, -1004)
(128, 1466, 447)
(128, 1543, 898)
(128, 1143, -735)
(128, 876, 746)
(128, 1420, -788)
(128, 1231, -553)
