
rows=3018
cols=4035
(108, 2176, 702)
(108, 715, -347)
(108, 288, 753)
(108, 1181, -734)
(108, 1850, 356)
(108, 1539, -410)
(108, 295, 947)
(108, 2747, -770)
(108, 1829, -965)
(108, 1766, -682)
(108, 3184, -580)
(108, 1190, -996)
(108, 234, -658)
(109, 873, -18)
(109, 1694, -582)
(109, 2113, -630)
(109, 98, -826)
(109, 1731, -757)
(109, 1430, 645)
(109, 3691, -607)
(109, 2470, -1004)
(109, 448, -554)
(109, 902, -563)
(109, 1053, 228)
(109, 73, -856)
(109, 3354, 407)
(109, 3430, -797)
(109, 3365, -999)
(109, 1369, -951)
(109, 1222, -830)
(109, 3516, -446)
(109, 1782, -502)
(109, 1079, -815)
(109, 1671, -734)
(109, 3316, -840)
(109, 1182, 309)
(109, 1351, -1010)
(109, 1452, -614)
(109, 2504, 963)
(109, 310, 545)
(109, 1061, -872)
(109, 1904, 96)
(109, 297, -636)
(109, 11, -600)
(109, 1715, -668)
(109, 591, -877)
(109, 1432, -880)
(109, 1715, -883)
(109, 1144, 602)
(109, 374, -612)
(109, 129, -839)
(109, 1068, -298)
(109, 474, 696)
(109, 1441, -690)
(109, 3403, -24)
(109, 2377, -619)
(109, 1481, -712)
(109, 856, 344)
(109, 1890, 378)
(109, 332, -562)
(109, 1497, -785)
(109, 3058, -627)
(109, 1311, -706)
(109, 1900, -975)
(109, 3169, -949)
(109, 11, -893)
(109, 3221, -909)
(109, 3758, -414)
(109, 1908, 149)
(109, 81, -658)
(109, 1388, -730)
(109, 1942, -517)
(109, 781, -937)
(109, 288, -863)
(109, 3824, -757)
(109, 1893, -11)
(109, 2390, -85)
(109, 1324, -637)
(109, 1982, -373)
(109, 3724, -470)
(109, 910, -721)
(109, 953, -686)
(109, 1730, -978)
(109, 1597, 104)
(109, 280, -957)
(109, 501, -622)
(109, 1092, -852)
(109, 3606, -312)
(109, 1400, -271)
(109, 1142, -811)
(109, 3135, -799)
(109, 1017, 682)
(109, 287, -1015)
(109, 2927, -942)
(109, 1473, 106)
(109, 409, 690)
(109, 662, 973)
(109, 1690, -600)
(109, 220, -881)
(109, 424, -977)
(109, 2505, -813)
(109, 1033, 10)
(109, 1097, 868)
(109, 3428, 247)
(109, 1682, -702)
(109, 1491, 657)
(109, 431, 581)
(109, 1952, -556)
(109, 743, -58)
(109, 520, -1013)
(109, 1446, -914)
(109, 3236, -946)
(109, 1265, 68)
(109, 3142, -625)
(110, 2377, -161)
(110, 1773, 870)
(110, 2890, -790)
(110, 1980, -781)
(110, 639, -43)
(110, 598, -708)
(110, 1789, -691)
(110, 3927, -860)
(110, 3761, -563)
(110, 3055, -412)
(110, 1033, -579)
(110, 1849, -953)
(110, 299, -207)
(110, 1114, -776)
(110, 3986, -553)
(110, 622, -880)
(110, 3482, -873)
(110, 3858, 737)
(110, 693, -226)
(110, 1046, -777)
(110, 2006, 654)
(110, 298, -723)
(110, 1799, -303)
(110, 1348, -900)
(110, 2231, -66)
(110, 1452, -556)
(110, 3059, -667)
(110, 1093, 734)
(110, 1980, 1005)
(110, 2807, -884)
(110, 2043, -580)
(110, 3927, -922)
(110, 3085, -444)
(110, 268, 203)
(110, 177, -883)
(110, 1145, -715)
(110, 3191, 550)
(110, 2561, -14)
(110, 3331, -728)
(110, 2227, -780)
(110, 1701, -984)
(110, 2051, -757)
(110, 1492, -560)
(110, 1464, -781)
(110, 3449, -869)
(110, 1357, -919)
(110, 829, 710)
(110, 836, -1001)
(110, 476, -725)
(110, 1841, -830)
(110, 444, -342)
(110, 525, -609)
(110, 91, 500)
(110, 1229, -545)
(110, 571, -17)
(110, 3883, -1008)
(110, 972, 638)
(110, 1445, -670)
(110, 3772, -652)
(110, 1371, -998)
(110, 929, -810)
(110, 1553, -815)
(110, 145, -937)
(110, 1378, -364)
(110, 160, -687)
(111, 152, -662)
(111, 620, -312)
(111, 460, -755)
(111, 140, -1011)
(111, 3461, -873)
(111, 461, -797)
(111, 1031, -704)
(111, 3241, 948)
(111, 1402, 426)
(111, 378, -966)
(111, 8, -390)
(111, 930, 34)
(111, 567, 806)
(111, 1281, 10)
(111, 3966, 975)
(111, 1580, -891)
(111, 1065, -632)
(111, 129, -640)
(111, 1296, -680)
(111, 1808, 241)
(111, 1702, -103)
(111, 1274, -236)
(111, 2924, -356)
(111, 1883, -844)
(111, 762, -764)
(111, 3298, -979)
(111, 161, -714)
(111, 3528, -337)
(111, 1504, -643)
(111, 2934, -714)
(111, 3527, -545)
(111, 46, -411)
(111, 497, -808)
(111, 905, -937)
(111, 3471, 997)
(111, 943, -767)
(111, 915, -1021)
(111, 864, -726)
(111, 3204, -809)
(111, 3206, -1002)
(111, 1359, -1008)
(111, 1502, 96)
(111, 1421, -609)
(111, 97, 56)
(111, 2333, 633)
(111, 3944, -1018)
(111, 1011, 364)
(111, 1423, 458)
(111, 2669, -829)
(111, 3518, -669)
(111, 694, -430)
(111, 1591, -11)
(112, 753, 66)
(112, 1367, -550)
(112, 1272, -831)
(112, 1419, -510)
(112, 1627, -595)
(112, 1369, -964)
(112, 142, -764)
(112, 860, 857)
(112, 1106, -836)
(112, 508, -747)
(112, 1554, 11)
(112, 1434, -192)
(112, 1981, -804)
(112, 239, -810)
(112, 187, -728)
(112, 425, -706)
(112, 268, -844)
(112, 223, -807)
(112, 940, -500)
(112, 1007, 58)
(112, 3909, 233)
(112, 1041, -854)
(112, 256, -999)
(112, 548, 474)
(112, 2199, -521)
(112, 3622, -710)
(112, 939, 801)
(112, 1942, 727)
(112, 1185, 364)
(112, 812, -699)
(112, 432, 830)
(112, 485, -857)
(112, 3688, -919)
(112, 1213, -596)
(112, 196, -756)
(112, 1739, 355)
(112, 635, -622)
(112, 1938, -659)
(112, 1825, 293)
(112, 3814, -809)
(112, 1211, -694)
(112, 711, -645)
(112, 501, -793)
(112, 863, -415)
(112, 3460, -329)
(112, 1545, -577)
(112, 1038, -803)
(112, 639, 0)
(112, 1627, 812)
(112, 895, -806)
(112, 108, 16)
(112, 630, 697)
(112, 412, -866)
(112, 1736, -591)
(112, 2934, 62)
(112, 1984, -912)
(112, 672, -965)
(112, 3788, -1008)
(112, 2886, -742)
(112, 536, -950)
(112, 1197, -900)
(112, 3580, -704)
(112, 1743, -971)
(112, 1646, 37)
(112, 339, -268)
(112, 1512, 880)
(112, 3747, -709)
(112, 1246, -998)
(112, 2834, -598)
(112, 1325, -704)
(112, 1865, -925)
(112, 684, -347)
(112, 1814, 540)
(112, 703, -413)
(112, 3251, -746)
(112, 596, -709)
(113, 2372, 262)
(113, 1914, 580)
(113, 2332, -712)
(113, 1662, -713)
(113, 809, -998)
(113, 3151, -742)
(113, 3635, -196)
(113, 3767, -649)
(113, 1528, -29)
(113, 1138, -556)
(113, 3000, 194)
(113, 219, -579)
(113, 1968, -341)
(113, 2566, 938)
(113, 1209, -652)
(113, 1209, 995)
(113, 859, -980)
(113, 418, -766)
(113, 544, 638)
(113, 2297, 810)
(113, 1520, 700)
(113, 1238, -253)
(113, 992, -861)
(113, 3911, -993)
(113, 266, 228)
(113, 230, -834)
(113, 1943, -175)
(113, 114, -663)
(113, 586, -914)
(113, 340, -562)
(113, 322, -842)
(113, 20, -969)
(113, 1855, -945)
(113, 1562, 276)
(113, 196, -954)
(113, 1125, -467)
(113, 286, -869)
(113, 656, -328)
(113, 1555, 95)
(113, 3583, 767)
(113, 897, -383)
(113, 220, 794)
(113, 2004, -981)
(113, 2257, -768)
(113, 437, -607)
(113, 121, -643)
(113, 1897, 745)
(113, 3852, 747)
(113, 787, 776)
(113, 1207, 50)
(113, 1179, -883)
(113, 1912, 304)
(113, 314, -817)
(113, 493, -516)
(113, 3615, 50)
(113, 30, -686)
(113, 3491, 468)
(113, 2524, -928)
(113, 246, 901)
(113, 1570, -742)
(113, 798, -638)
(113, 544, -515)
(113, 1521, -746)
(113, 1038, 632)
(113, 990, -145)
(113, 1470, -486)
(113, 1591, 625)
(113, 170, 1010)
(113, 3451, -928)
(113, 297, -517)
(113, 3680, -789)
(113, 1839, -486)
(113, 1444, -929)
(113, 1456, -1014)
(113, 2008, -646)
(113, 1975, 64)
(113, 3164, -535)
(114, 2765, -525)
(114, 1028, 832)
(114, 2427, -512)
(114, 782, 899)
(114, 748, -835)
(114, 1410, -596)
(114, 1266, -252)
(114, 1143, -700)
(114, 1876, -1005)
(115, 1105, 576)
(115, 2535, -802)
(115, 3137, -790)
(115, 535, -536)
(115, 346, -1021)
(115, 1244, 1020)
(115, 1528, -736)
(115, 302, 206)
(115, 152, -525)
(115, 1796, -695)
(115, 2341, -585)
(115, 1624, -711)
(115, 1925, -1012)
(115, 1027, -763)
(115, 2844, -843)
(115, 3011, -932)
(115, 488, -878)
(115, 1774, -661)
(115, 2143, 881)
(115, 683, -998)
(115, 1403, 813)
(115, 1272, -872)
(115, 1410, 336)
(115, 290, -688)
(115, 1179, 789)
(115, 116, -609)
(115, 95, -434)
(115, 1991, -593)
(115, 1449, -838)
(115, 1046, -646)
(115, 2981, -1000)
(115, 1044, -777)
(115, 59, -544)
(115, 572, -689)
(115, 3040, -1019)
(115, 219, 942)
(115, 720, -671)
(115, 3981, 832)
(115, 862, 862)
(115, 609, 551)
(115, 41, -762)
(115, 2650, -191)
(115, 3979, -463)
(115, 3477, -214)
(115, 1276, -914)
(115, 1379, 309)
(115, 65, -964)
(115, 1951, -804)
(115, 203, -978)
(115, 3664, -528)
(115, 1756, -824)
(115, 1779, -483)
(115, 187, -967)
(115, 98, 894)
(115, 1493, -1016)
(115, 3398, -1011)
(115, 268, -657)
(115, 3798, 315)
(115, 13, -733)
(115, 459, -783)
(115, 1419, -679)
(115, 369, -833)
(115, 1639, -615)
(115, 1438, 741)
(115, 613, -814)
(115, 1465, -629)
(115, 1933, -763)
(115, 1502, -574)
(115, 3601, 637)
(115, 2536, -885)
(115, 1985, -625)
(115, 1877, -704)
(115, 642, -865)
(115, 1073, -522)
(115, 1356, 3)
(115, 983, -197)
(115, 215, -705)
(115, 542, -834)
(115, 1351, 449)
(115, 297, -897)
(115, 3622, -564)
(115, 1996, -637)
(115, 73, 467)
(115, 2874, -966)
(115, 870, 708)
(115, 1300, -800)
(115, 133, 614)
(115, 210, -987)
(115, 1916, 949)
(115, 1677, -970)
(115, 359, -607)
(115, 13, -279)
(115, 1471, -545)
(115, 1009, -744)
(115, 1280, -527)
(115, 994, 981)
(115, 455, -594)
(115, 288, -606)
(115, 89, 383)
(115, 3406, -433)
(115, 832, -800)
(115, 1397, 944)
(115, 696, 891)
(115, 3547, -816)
(115, 2856, 692)
(115, 807, -572)
(115, 1479, -734)
(115, 3203, -754)
(115, 1769, -385)
(115, 329, -94)
(115, 838, -392)
(115, 1937, 319)
(115, 3404, 346)
(115, 4004, 457)
(115, 1211, -673)
(115, 628, -545)
(115, 1514, -483)
(115, 297, -119)
(115, 545, 260)
(115, 871, -547)
(115, 1648, -938)
(115, 3136, -752)
(115, 757, -802)
(115, 3484, -1011)
(115, 534, 458)
(115, 1847, -367)
(115, 1655, -1017)
(115, 1574, -708)
(115, 183, -792)
(115, 1433, -872)
(115, 3902, -689)
(115, 1577, -914)
(115, 1672, -930)
(115, 3721, -778)
(115, 349, -849)
(115, 1054, -364)
(115, 162, -891)
(115, 898, -466)
(115, 2651, -804)
(115, 76, -781)
(115, 1262, -62)
(115, 1353, -752)
(115, 1029, 787)
(115, 2016, 24)
(115, 1258, -1006)
(115, 2242, -975)
(115, 639, -526)
(115, 961, -368)
(115, 1414, -524)
(115, 1999, 924)
(115, 1441, 813)
(115, 1981, 123)
(115, 817, 171)
(115, 434, -472)
(115, 109, -620)
(115, 2590, -641)
(115, 2793, -709)
(116, 1526, -670)
(116, 821, -110)
(116, 698, -754)
(116, 152, -705)
(116, 3047, -784)
(116, 1408, -933)
(116, 1778, -599)
(116, 2992, 738)
(116, 3564, -984)
(116, 3655, -1017)
(116, 1951, 1019)
(116, 828, 361)
(116, 117, 790)
(116, 1405, 250)
(116, 2257, -898)
(116, 578, -1016)
(116, 562, -540)
(116, 1913, 466)
(116, 3481, 400)
(116, 1986, 559)
(117, 1147, -828)
(117, 2013, -991)
(117, 1886, -525)
(117, 1804, -879)
(117, 4014, -578)
(117, 138, -779)
(117, 1231, 136)
(117, 3322, -847)
(117, 1132, -766)
(117, 1368, -709)
(117, 335, -245)
(117, 3415, -950)
(117, 3546, -602)
(117, 906, -787)
(117, 1474, 0)
(117, 1499, -557)
(117, 1809, -422)
(117, 1214, -519)
(117, 76, -258)
(117, 2445, -853)
(117, 1955, -850)
(117, 1113, -506)
(117, 1059, -555)
(117, 566, -777)
(117, 2469, 22)
(117, 1823, 194)
(117, 1380, 221)
(117, 3430, -985)
(117, 529, -597)
(117, 612, 301)
(117, 2008, -966)
(117, 247, 847)
(117, 1268, -786)
(117, 408, -740)
(117, 2831, -600)
(117, 1758, -751)
(117, 2030, -753)
(117, 550, -398)
(117, 761, -794)
(117, 3161, -536)
(117, 456, 795)
(117, 886, -965)
(117, 2116, -698)
(117, 2724, -823)
(117, 1926, -392)
(117, 318, -762)
(117, 1757, -796)
(117, 2044, 270)
(117, 2993, -1007)
(117, 2676, -878)
(117, 1386, -704)
(117, 1820, -702)
(117, 2534, -583)
(117, 454, -928)
(117, 2578, -968)
(117, 2923, 667)
(117, 1711, -388)
(117, 1270, 801)
(117, 3967, -705)
(117, 915, -965)
(117, 658, -343)
(117, 918, 435)
(117, 885, -899)
(117, 163, -971)
(117, 1516, -876)
(117, 676, -337)
(117, 695, -304)
(117, 383, -406)
(117, 1704, -933)
(117, 3691, -639)
(117, 818, 75)
(117, 2097, -612)
(117, 331, -1017)
(117, 3073, -621)
(117, 87, -623)
(117, 710, 62)
(117, 569, -19)
(117, 137, 426)
(117, 1182, 624)
(117, 3477, -791)
(117, 1781, -869)
(117, 3142, -593)
(117, 1158, -986)
(117, 542, 721)
(117, 1380, -611)
(117, 1114, 482)
(117, 1970, -849)
(117, 2800, -842)
(117, 1313, -540)
(117, 1137, -13)
(117, 1145, 548)
(117, 243, -822)
(117, 1678, -585)
(117, 3902, -830)
(117, 3511, -599)
(117, 780, 34)
(117, 793, -552)
(117, 1302, -590)
(117, 400, 171)
(117, 2085, -545)
(117, 956, -535)
(117, 735, -788)
(117, 376, 442)
(117, 664, -854)
(117, 539, -695)
(117, 1276, -973)
(117, 3613, 898)
(117, 3121, 966)
(117, 2179, -287)
(117, 1867, -540)
(117, 1826, -874)
(117, 1352, -340)
(117, 271, -742)
(117, 922, -257)
(117, 906, -949)
(117, 2937, -654)
(117, 1290, 155)
(117, 1322, -689)
(117, 868, -622)
(117, 126, -620)
(117, 1957, -780)
(117, 1853, -385)
(117, 457, -827)
(117, 1946, -923)
(117, 1849, 754)
(117, 1556, -808)
(117, 1252, -674)
(117, 516, -619)
(117, 384, -605)
(117, 539, -541)
(117, 62, 251)
(117, 1063, -904)
(117, 935, -554)
(117, 944, -555)
(117, 1973, -660)
(118, 3252, -775)
(118, 15, -635)
(118, 1945, 421)
(118, 198, -207)
(118, 237, -501)
(118, 2728, 471)
(118, 1611, -535)
(118, 1985, -678)
(118, 1998, 844)
(118, 3951, -711)
(118, 1926, -782)
(118, 1295, -667)
(118, 59, -804)
(118, 561, -16)
(118, 1796, -827)
(118, 3771, 142)
(118, 2066, -198)
(118, 1781, -480)
(118, 981, -208)
(118, 701, -597)
(118, 3038, 746)
(118, 2711, -805)
(118, 1782, -839)
(118, 251, -943)
(118, 764, -854)
(118, 437, -533)
(118, 3153, -837)
(118, 271, -329)
(118, 1053, -710)
(118, 295, -431)
(118, 567, 517)
(118, 3832, -161)
(118, 3905, 835)
(118, 3642, -671)
(118, 201, -669)
(118, 2011, 883)
(118, 666, -646)
(118, 3918, -953)
(118, 1304, -667)
(118, 1917, 766)
(118, 1104, -733)
(118, 2464, -731)
(118, 328, 825)
(118, 577, 424)
(118, 3534, -213)
(118, 2477, 746)
(118, 211, -799)
(118, 245, -965)
(118, 1165, -421)
(118, 577, -366)
(118, 728, -903)
(118, 642, -936)
(118, 1465, 299)
(118, 1506, 501)
(118, 1879, -122)
(118, 2762, -781)
(118, 939, -703)
(118, 695, 350)
(118, 3992, -828)
(118, 1543, -880)
(118, 1027, -638)
(118, 1682, 997)
(118, 731, -575)
(118, 350, -11)
(118, 378, -568)
(118, 3923, -648)
(118, 610, 182)
(118, 1382, 292)
(118, 1623, -379)
(118, 154, -823)
(118, 2367, -1005)
(118, 914, -242)
(118, 145, -956)
(118, 784, -546)
(118, 173, -282)
(118, 1099, -877)
(118, 891, 912)
(118, 3209, 409)
(118, 1821, -788)
(118, 406, -523)
(118, 1786, -578)
(118, 1056, -858)
(118, 1363, -538)
(119, 816, -932)
(119, 1614, 608)
(119, 572, 149)
(119, 702, -211)
(119, 1653, -724)
(119, 3616, 361)
(119, 1980, -76)
(119, 1664, -782)
(119, 3411, -673)
(119, 1768, -671)
(119, 1775, -565)
(119, 1155, 965)
(119, 1902, -841)
(119, 1804, -760)
(119, 834, -916)
(119, 322, -657)
(119, 2628, -665)
(119, 2998, -547)
(119, 355, -806)
(119, 923, -935)
(119, 1399, 441)
(119, 298, 168)
(119, 220, -993)
(119, 3277, -641)
(119, 1840, 453)
(119, 2339, -621)
(119, 1342, -887)
(119, 2738, 585)
(119, 3402, -965)
(119, 941, -795)
(119, 154, 936)
(119, 979, -127)
(119, 1820, -680)
(119, 739, 686)
(119, 1199, -914)
(119, 490, 110)
(120, 155, -697)
(120, 1970, -659)
(120, 58, -933)
(120, 1812, -986)
(120, 1667, -590)
(120, 1243, -236)
(120, 102, 114)
(120, 880, 379)
(120, 1252, 436)
(120, 742, -277)
(120, 1757, -745)
(120, 1115, 368)
(120, 2387, 20)
(120, 1929, -820)
(120, 149, -894)
(120, 133, -490)
(120, 886, -1008)
(120, 1921, -932)
(120, 2293, -784)
(120, 3347, -589)
(120, 1894, -1001)
(120, 513, -697)
(120, 1008, -796)
(120, 2744, -739)
(120, 1112, 420)
(120, 957, -527)
(120, 1622, -743)
(120, 1096, -666)
(120, 2458, 284)
(120, 3223, -915)
(120, 1072, 595)
(120, 1813, -627)
(120, 3756, -621)
(120, 2584, -716)
(120, 1587, -49)
(120, 636, -658)
(120, 1909, -743)
(120, 588, -858)
(120, 2196, -596)
(120, 995, 117)
(120, 431, -746)
(120, 337, -624)
(120, 1284, -456)
(120, 1479, -942)
(120, 2567, -525)
(120, 1222, -37)
(120, 432, -609)
(120, 2004, -552)
(120, 2280, -921)
(120, 1073, -929)
(120, 1093, -530)
(120, 1457, -942)
(120, 953, 725)
(120, 575, 514)
(120, 2434, -736)
(120, 3346, 256)
(120, 1400, -911)
(120, 1605, -954)
(120, 1278, -29)
(120, 1309, -334)
(120, 430, 824)
(120, 1857, -153)
(120, 560, -615)
(120, 771, 622)
(120, 941, -456)
(120, 86, -811)
(120, 1307, -817)
(120, 2699, 504)
(120, 936, -539)
(120, 235, -721)
(120, 566, -627)
(120, 2449, -830)
(120, 1899, 272)
(120, 3031, -844)
(121, 82, -956)
(121, 2742, -767)
(121, 1543, -566)
(121, 17, 331)
(121, 1740, -583)
(121, 1032, -768)
(121, 531, 790)
(121, 1583, 773)
(121, 1613, -340)
(121, 2370, -985)
(121, 2006, -649)
(121, 401, 57)
(121, 3154, -950)
(121, 3830, -841)
(121, 3315, -775)
(121, 187, -489)
(121, 1070, -720)
(121, 531, -698)
(121, 500, -706)
(121, 600, 683)
(121, 1928, 632)
(121, 3377, -602)
(121, 263, -50)
(121, 2968, -605)
(121, 1161, -652)
(121, 502, -804)
(121, 226, -852)
(121, 289, -592)
(121, 1827, -854)
(121, 1457, -861)
(121, 1658, -335)
(121, 1804, 297)
(121, 1269, 485)
(121, 2853, -781)
(121, 1678, -890)
(121, 2152, -453)
(121, 1098, -274)
(121, 1739, -1013)
(121, 2758, 62)
(121, 2283, -554)
(121, 529, 964)
(121, 203, -839)
(121, 2870, -950)
(121, 1727, -644)
(121, 1299, -624)
(121, 1807, -533)
(121, 1891, -633)
(121, 2137, -552)
(121, 1921, -763)
(121, 134, -859)
(121, 350, -483)
(121, 1833, -249)
(121, 455, -956)
(121, 1538, -608)
(121, 720, 685)
(121, 1248, -537)
(121, 263, -683)
(121, 635, -309)
(121, 1196, -875)
(121, 2577, 961)
(121, 1017, -305)
(121, 78, 298)
(121, 756, 762)
(121, 212, 826)
(121, 684, -975)
(121, 3367, -842)
(121, 642, 713)
(121, 1170, 311)
(122, 2811, -397)
(122, 3325, 544)
(122, 1120, 214)
(122, 288, -909)
(122, 935, -648)
(122, 1596, -732)
(122, 1827, -590)
(122, 679, -525)
(122, 2143, 809)
(122, 2797, -25)
(122, 1786, 805)
(122, 838, 991)
(122, 1449, -875)
(122, 3935, 379)
(122, 869, 306)
(122, 588, -983)
(122, 1571, -728)
(122, 156, -807)
(122, 293, -581)
(122, 2681, -876)
(122, 587, 206)
(122, 317, -1022)
(122, 545, 772)
(122, 1063, 234)
(122, 1141, -625)
(122, 626, -604)
(122, 3212, -633)
(122, 1175, 840)
(122, 958, -731)
(122, 1636, -827)
(122, 2190, -692)
(122, 659, -43)
(122, 1891, 178)
(122, 2781, -718)
(122, 190, -603)
(122, 3629, -551)
(122, 360, -698)
(122, 716, -801)
(122, 2808, -705)
(122, 1201, 645)
(122, 68, 695)
(122, 1896, -566)
(122, 1551, -653)
(122, 1098, -124)
(122, 1911, -957)
(122, 37, 622)
(122, 805, -829)
(122, 159, -256)
(122, 2445, -647)
(122, 2010, 25)
(122, 2169, -929)
(122, 495, -516)
(122, 687, -664)
(122, 121, 202)
(122, 575, -720)
(122, 3135, -554)
(122, 28, -1021)
(122, 3016, -534)
(122, 293, -850)
(122, 1806, -995)
(122, 769, 534)
(122, 2516, -531)
(122, 654, -670)
(122, 1441, -555)
(122, 2008, -730)
(122, 2326, 691)
(122, 1457, -888)
(122, 1460, -951)
(122, 1155, 696)
(122, 2969, 868)
(122, 1700, -662)
(122, 820, -908)
(122, 1488, -932)
(122, 1337, -434)
(122, 3574, -991)
(122, 9, 105)
(122, 183, 300)
(122, 3774, -617)
(122, 259, -968)
(122, 716, -916)
(122, 2568, -983)
(122, 1167, -441)
(122, 309, 18)
(122, 385, 845)
(122, 82, -856)
(122, 683, -383)
(122, 179, -567)
(122, 53, -939)
(122, 3487, -524)
(122, 848, 430)
(122, 839, 56)
(122, 856, 479)
(122, 468, -613)
(122, 114, -798)
(122, 814, 922)
(122, 2794, -551)
(122, 1552, -823)
(122, 3975, 89)
(123, 365, -491)
(123, 3058, -916)
(123, 2763, -644)
(123, 64, -571)
(123, 1521, -470)
(123, 146, -518)
(123, 1879, -993)
(123, 2104, -677)
(123, 362, 652)
(123, 2014, 690)
(123, 1755, -153)
(123, 3413, -652)
(123, 1875, 580)
(123, 1464, -952)
(123, 461, 855)
(123, 585, -835)
(123, 3595, 851)
(123, 971, 297)
(123, 3560, 210)
(123, 1231, -670)
(123, 2910, -356)
(123, 131, 80)
(123, 659, -819)
(123, 3998, -318)
(123, 767, -124)
(123, 288, -396)
(123, 358, -528)
(123, 1291, -303)
(123, 2798, -681)
(123, 2811, 755)
(123, 1413, -575)
(123, 936, 609)
(123, 1335, 262)
(123, 1304, 209)
(123, 459, 489)
(123, 558, -849)
(123, 1918, -1007)
(123, 427, -27)
(123, 1724, -966)
(123, 1206, 806)
(123, 1034, -663)
(123, 2085, -878)
(123, 100, -730)
(123, 2737, -982)
(123, 1639, 400)
(123, 1499, -862)
(123, 3107, -532)
(123, 351, -985)
(123, 1364, -377)
(123, 333, -1002)
(123, 1062, -848)
(123, 734, -815)
(123, 3901, -789)
(123, 1814, -753)
(123, 1942, 268)
(123, 125, -928)
(123, 715, -544)
(123, 1237, -534)
(123, 142, -858)
(123, 1573, -707)
(123, 266, -862)
(123, 3992, -533)
(123, 1281, -262)
(123, 1710, -472)
(123, 1819, -971)
(123, 1943, -831)
(123, 458, -929)
(123, 329, -675)
(123, 3861, 331)
(123, 955, -663)
(123, 1200, -665)
(123, 1992, -293)
(123, 1012, -970)
(123, 691, -775)
(123, 3308, -776)
(123, 3257, 51)
(123, 1618, -927)
(123, 3714, 484)
(123, 1699, -572)
(124, 2593, -756)
(124, 252, -877)
(124, 1277, -950)
(124, 3775, -623)
(124, 1353, -739)
(124, 692, -999)
(124, 396, -810)
(124, 256, 789)
(124, 51, -947)
(124, 2548, -887)
(124, 450, 176)
(124, 518, 979)
(124, 796, 719)
(124, 937, -855)
(124, 654, -690)
(124, 2109, -663)
(124, 128, -946)
(124, 822, 902)
(124, 5, -340)
(124, 3002, -847)
(124, 55, -903)
(124, 553, -1001)
(124, 256, 987)
(124, 1586, -782)
(124, 2244, -935)
(124, 1532, 909)
(124, 1308, -443)
(124, 1915, -519)
(124, 800, -558)
(124, 2191, -312)
(124, 987, 94)
(124, 3238, -523)
(124, 2469, -853)
(124, 3503, -535)
(124, 1368, 524)
(124, 2319, -1022)
(124, 67, 450)
(124, 3672, -858)
(124, 1520, -1000)
(124, 1683, -914)
(124, 2750, -184)
(124, 712, -634)
(124, 419, -644)
(124, 528, -649)
(124, 657, -812)
(124, 976, -952)
(124, 818, -1000)
(124, 3240, -912)
(124, 3815, -840)
(124, 3605, -624)
(124, 106, -633)
(124, 876, -1004)
(124, 420, -371)
(124, 239, -639)
(124, 2927, 682)
(124, 596, -421)
(124, 352, 325)
(124, 1517, 795)
(124, 1984, 181)
(124, 1188, -550)
(124, 1699, -856)
(124, 440, -1002)
(124, 1789, -544)
(124, 1447, -625)
(124, 1405, -168)
(124, 1291, 976)
(124, 955, -853)
(124, 1956, -992)
(124, 1902, -773)
(124, 1895, -716)
(124, 1694, -763)
(124, 840, 496)
(124, 1491, -700)
(124, 1194, -211)
(124, 800, 430)
(124, 927, -458)
(124, 1117, 684)
(124, 3428, -587)
(124, 1689, -707)
(124, 2088, 320)
(124, 1094, -570)
(124, 380, -724)
(124, 1446, 944)
(124, 3160, -867)
(124, 1955, -382)
(124, 1804, -879)
(124, 238, -850)
(124, 1502, -594)
(124, 1575, 525)
(124, 3334, -1011)
(124, 327, 305)
(124, 904, 572)
(124, 1495, -986)
(124, 1835, -997)
(124, 3798, -1023)
(124, 2631, 460)
(124, 733, -870)
(124, 1314, 695)
(124, 652, 831)
(124, 1501, -820)
(124, 1066, 685)
(124, 1160, -11)
(124, 1372, 780)
(124, 1989, -707)
(124, 3353, -547)
(124, 1232, 741)
(124, 969, -697)
(124, 668, -987)
(124, 19, -831)
(124, 3431, -827)
(124, 1688, -712)
(124, 254, -568)
(124, 455, -185)
(124, 2904, -544)
(124, 554, 433)
(124, 3036, -752)
(124, 352, -967)
(124, 374, 816)
(124, 3623, -687)
(124, 911, -924)
(124, 3487, -955)
(124, 1987, -614)
(125, 509, -538)
(125, 975, -878)
(125, 3489, 808)
(125, 423, -851)
(125, 2902, -974)
(125, 179, 540)
(126, 1861, -772)
(126, 1502, -983)
(126, 1560, -268)
(126, 3192, -311)
(126, 2728, 208)
(126, 2946, -811)
(126, 1418, -320)
(126, 1143, -855)
(126, 2810, 1005)
(126, 879, -672)
(126, 2605, -501)
(126, 2112, -943)
(126, 2117, -785)
(126, 1950, -454)
(126, 942, -843)
(126, 1732, -658)
(126, 1531, 838)
(126, 1273, -583)
(126, 1037, -595)
(126, 288, -728)
(126, 861, -460)
(126, 1615, -882)
(126, 1722, -709)
(126, 1844, -723)
(126, 1613, 802)
(126, 2006, 324)
(126, 687, 757)
(126, 1042, -630)
(126, 2497, -783)
(126, 1163, -676)
(126, 686, -831)
(126, 1475, -773)
(126, 324, -875)
(126, 1437, -425)
(126, 3212, -785)
(126, 1880, -789)
(126, 1138, -251)
(126, 1221, 134)
(126, 2050, -777)
(126, 1451, 217)
