rows=3969
cols=3850
(242, 2461, -652)
(242, 258, -891)
(242, 2624, -559)
(242, 1546, -334)
(242, 1264, -965)
(242, 584, 843)
(242, 1779, -818)
(242, 434, -626)
(242, 303, -670)
(242, 1713, -609)
(242, 2549, 55)
(242, 1289, 681)
(242, 435, -830)
(242, 1236, 864)
(242, 2599, -850)
(242, 1425, 775)
(242, 584, 702)
(242, 60, -930)
(242, 106, -1004)
(242, 1938, -444)
(242, 2122, 175)
(242, 793, 931)
(242, 404, -923)
(242, 3785, 137)
(242, 280, -371)
(242, 2355, -1003)
(242, 3187, -617)
(242, 1433, -79)
(242, 1923, -634)
(242, 764, -576)
(242, 3338, 216)
(242, 1814, 162)
(242, 958, -688)
(242, 691, 858)
(242, 3370, -871)
(242, 1239, -678)
(242, 1055, -549)
(242, 1713, -821)
(242, 1729, -819)
(242, 1405, -578)
(242, 3561, -758)
(243, 2722, -653)
(243, 1128, -637)
(243, 2218, -304)
(243, 605, -591)
(243, 2588, -907)
(243, 1630, -746)
(243, 176, -513)
(243, 1166, -891)
(243, 3688, -821)
(243, 1746, 86)
(243, 3393, -965)
(243, 2884, -944)
(243, 63, -84)
(243, 2634, -902)
(243, 125, -581)
(243, 3039, -959)
(243, 879, -324)
(243, 2168, -980)
(243, 657, -592)
(243, 962, -1003)
(243, 243, -759)
(243, 1281, -989)
(243, 1575, 284)
(243, 680, -736)
(244, 1386, -954)
(244, 855, -519)
(244, 3219, -806)
(244, 1182, -666)
(244, 1483, 801)
(244, 498, 754)
(244, 124, -353)
(244, 950, -353)
(244, 2121, -757)
(244, 1852, -131)
(244, 1800, 795)
(244, 2752, -1004)
(244, 20, -907)
(244, 565, -884)
(244, 3702, -923)
(244, 9, -125)
(244, 2855, -987)
(244, 1161, 337)
(244, 3365, -222)
(244, 1393, -545)
(244, 3391, -876)
(244, 759, -598)
(244, 874, -819)
(244, 632, -825)
(244, 920, -556)
(244, 1546, -740)
(244, 540, -1011)
(244, 443, -788)
(244, 174, -693)
(244, 1887, -788)
(244, 1263, -284)
(244, 612, -783)
(244, 3654, 535)
(244, 3805, -156)
(244, 404, -1008)
(244, 1763, -578)
(244, 3616, -602)
(244, 2798, -592)
(244, 2849, -289)
(244, 1443, -729)
(244, 975, 796)
(244, 3276, -409)
(244, 1108, -855)
(244, 292, -879)
(244, 850, 463)
(244, 589, -667)
(244, 167, -515)
(244, 432, -922)
(244, 2730, -861)
(244, 199, -739)
(244, 1043, -698)
(244, 820, -1016)
(244, 1626, -510)
(244, 2898, -544)
(244, 2863, -109)
(244, 336, -355)
(244, 1520, -574)
(244, 1779, -847)
(244, 336, 730)
(244, 1381, -794)
(244, 1324, 877)
(244, 3091, -570)
(244, 3163, 190)
(244, 3380, 874)
(244, 39, 390)
(244, 3577, -675)
(244, 3186, -214)
(244, 2198, -905)
(244, 2866, -707)
(244, 232, -604)
(244, 1118, -816)
(244, 187, -790)
(244, 1007, -424)
(244, 2053, 1007)
(244, 690, 494)
(244, 3400, -657)
(244, 144, -864)
(244, 1668, -794)
(244, 342, 374)
(244, 716, 515)
(244, 599, -618)
(244, 2408, 170)
(244, 507, -747)
(244, 3384, -772)
(244, 1426, -905)
(244, 698, -1005)
(244, 621, -982)
(244, 3110, 986)
(244, 34, 631)
(244, 108, -905)
(244, 3747, -801)
(245, 1224, -659)
(245, 1056, 157)
(245, 1329, -522)
(245, 2691, 636)
(245, 1692, -550)
(245, 153, -458)
(245, 980, -703)
(245, 2268, -626)
(245, 3133, -732)
(245, 606, -877)
(245, 1877, -784)
(245, 752, 327)
(245, 870, -516)
(245, 2015, -659)
(245, 1446, 780)
(245, 1268, -786)
(245, 1714, -966)
(245, 1127, -709)
(245, 1323, -845)
(245, 280, -895)
(245, 1239, 913)
(245, 478, 2)
(245, 1832, -947)
(245, 1031, -967)
(245, 1556, 90)
(245, 1590, -895)
(245, 124, -914)
(245, 787, -939)
(245, 621, -743)
(245, 3360, -884)
(245, 633, -687)
(245, 1237, -801)
(245, 2134, 315)
(245, 462, -950)
(245, 1696, 507)
(245, 248, 372)
(245, 1627, -925)
(245, 2494, -939)
(245, 2930, -5)
(245, 952, -203)
(245, 1245, -651)
(245, 1293, -689)
(245, 769, -702)
(245, 774, -599)
(245, 3436, -983)
(245, 492, 996)
(246, 1660, -663)
(246, 1140, 328)
(246, 1918, 1017)
(246, 1545, 248)
(246, 2047, -577)
(246, 1308, -273)
(246, 2296, -52)
(246, 2839, -751)
(246, 1775, 131)
(246, 3118, -767)
(246, 981, -814)
(246, 175, -679)
(246, 1938, -573)
(246, 3707, -575)
(246, 3227, 757)
(246, 689, -551)
(246, 1771, 691)
(246, 3312, 830)
(246, 1178, -393)
(246, 341, -935)
(246, 411, 235)
(246, 238, 757)
(246, 3806, -725)
(246, 604, -586)
(246, 1641, -512)
(246, 3528, 41)
(246, 3119, -545)
(246, 1649, -211)
(246, 1192, -1000)
(246, 1513, 142)
(246, 1395, -315)
(246, 331, -756)
(246, 1043, 744)
(246, 19, -622)
(246, 1811, 397)
(246, 1380, -757)
(246, 2494, -657)
(246, 284, -737)
(246, 288, -576)
(246, 1648, -605)
(246, 891, -92)
(246, 2531, -904)
(246, 678, -672)
(246, 323, -711)
(246, 2661, 525)
(246, 743, -542)
(246, 327, -641)
(246, 671, -430)
(246, 1573, -684)
(246, 2043, -759)
(246, 1137, -519)
(246, 3470, -476)
(246, 416, -541)
(246, 229, -873)
(246, 566, -944)
(246, 1116, 426)
(246, 1973, 43)
(246, 2065, -803)
(246, 3339, -550)
(246, 3262, -1005)
(246, 1603, 286)
(246, 3811, -662)
(246, 1091, -461)
(246, 1337, -987)
(246, 3644, 455)
(246, 1150, -745)
(246, 197, -716)
(246, 825, 458)
(246, 618, -898)
(246, 132, -745)
(246, 169, -615)
(246, 1184, -460)
(246, 1098, -596)
(246, 1031, -789)
(246, 217, 888)
(246, 856, -631)
(246, 1845, -873)
(247, 1504, -584)
(247, 828, -487)
(247, 3307, -759)
(247, 2216, -382)
(247, 83, -952)
(247, 635, -850)
(247, 3689, -697)
(247, 901, -61)
(247, 2452, 967)
(247, 25, -985)
(247, 111, -806)
(247, 1808, -960)
(247, 91, -739)
(247, 861, -757)
(247, 1767, 126)
(247, 3128, 999)
(247, 2555, -826)
(247, 631, -985)
(247, 2874, 977)
(247, 64, -928)
(247, 2811, -618)
(247, 1372, 501)
(247, 3058, -236)
(247, 1227, -333)
(247, 1787, 189)
(247, 656, -536)
(247, 3332, -944)
(247, 985, -1002)
(247, 1818, -619)
(247, 1702, 728)
(248, 93, -953)
(248, 1656, -42)
(248, 51, -608)
(248, 2436, -928)
(248, 2427, -870)
(248, 53, -559)
(248, 1381, -541)
(248, 622, 52)
(248, 2003, -638)
(248, 1358, -725)
(248, 1904, -358)
(248, 1102, -859)
(248, 971, 100)
(248, 1763, -918)
(248, 1758, 324)
(248, 1439, 443)
(248, 1332, 681)
(248, 2100, -1002)
(248, 859, -700)
(248, 1078, -815)
(248, 2631, 803)
(248, 1632, -528)
(248, 1805, -10)
(248, 1414, -790)
(248, 2213, -945)
(248, 1005, -1001)
(248, 702, -972)
(248, 1686, 907)
(248, 1308, -866)
(248, 19, 177)
(248, 2583, -904)
(248, 551, -789)
(248, 454, 712)
(248, 3425, 102)
(248, 403, -561)
(248, 1921, -946)
(248, 851, 492)
(248, 377, -1000)
(248, 1599, 390)
(248, 1382, -952)
(248, 1454, 86)
(248, 919, -710)
(248, 438, -793)
(248, 1420, 630)
(248, 1110, -534)
(248, 432, -739)
(248, 822, 477)
(248, 840, -885)
(248, 1580, -1018)
(248, 25, -891)
(248, 719, -234)
(248, 19, -529)
(248, 1346, -770)
(248, 1832, 812)
(248, 1751, -793)
(248, 980, -1012)
(248, 1442, 686)
(248, 3709, -673)
(248, 3191, -558)
(248, 1890, -863)
(248, 276, -512)
(248, 2953, 147)
(248, 92, 791)
(248, 2996, -778)
(248, 1599, -861)
(248, 21, 273)
(248, 2984, -320)
(248, 1164, -874)
(248, 2003, -798)
(248, 1794, -993)
(248, 638, -693)
(248, 1546, -874)
(248, 3701, 849)
(248, 3353, 422)
(248, 1189, 234)
(248, 1117, -845)
(248, 433, 120)
(248, 79, -721)
(248, 2633, -886)
(248, 343, -814)
(248, 1291, -931)
(248, 1159, -1004)
(248, 1768, -828)
(248, 712, -542)
(248, 47, -858)
(248, 287, -196)
(248, 674, 79)
(248, 195, -568)
(248, 1661, 360)
(248, 2756, -802)
(248, 910, -820)
(248, 825, -995)
(248, 1656, -748)
(248, 1521, -589)
(248, 2361, 890)
(248, 820, -629)
(248, 459, -731)
(248, 1799, -802)
(248, 2852, -590)
(248, 2709, 587)
(248, 937, -809)
(248, 533, -984)
(248, 103, -735)
(248, 2983, -625)
(248, 379, -543)
(248, 616, -926)
(248, 992, -930)
(248, 2637, 999)
(248, 1282, -769)
(248, 249, -910)
(248, 2203, 436)
(248, 1434, -411)
(248, 1657, -584)
(248, 1247, -889)
(248, 1997, -176)
(248, 1721, -525)
(248, 3384, -582)
(248, 433, -1020)
(248, 1692, -762)
(248, 1236, -677)
(248, 2314, 825)
(248, 1676, -667)
(248, 3816, -572)
(248, 1675, -631)
(248, 2140, -549)
(248, 102, -1014)
(248, 2332, -559)
(248, 583, 322)
(248, 1085, -929)
(248, 591, -257)
(248, 2757, -979)
(248, 1747, -496)
(248, 959, -779)
(248, 2737, -810)
(248, 233, 912)
(248, 1247, -726)
(248, 2143, -779)
(248, 1899, 999)
(248, 3084, -904)
(248, 549, -1002)
(248, 1552, -707)
(248, 1017, -764)
(248, 116, -614)
(248, 3574, -759)
(248, 499, -870)
(248, 281, 340)
(248, 3603, -930)
(248, 677, -747)
(248, 1785, 917)
(248, 2309, 930)
(248, 1901, 564)
(248, 1775, 321)
(248, 1152, -886)
(248, 217, -592)
(248, 1154, -523)
(248, 2268, 521)
(248, 1231, -920)
(248, 2271, -1007)
(248, 193, 1009)
(248, 1788, -634)
(248, 1161, 894)
(248, 1998, -989)
(249, 1494, -992)
(249, 2775, -838)
(249, 615, -843)
(249, 439, -101)
(249, 779, -884)
(249, 1405, -998)
(249, 1347, -795)
(249, 1104, -599)
(249, 1009, -829)
(249, 1923, -354)
(249, 220, -835)
(249, 411, -892)
(249, 647, -200)
(249, 727, -772)
(249, 1113, -524)
(249, 1457, -834)
(249, 1469, -694)
(249, 18, -939)
(249, 329, -941)
(249, 1174, -803)
(249, 683, -732)
(249, 507, -784)
(249, 1636, 721)
(249, 383, 2)
(249, 1626, 8)
(249, 2199, -778)
(249, 1751, -970)
(249, 2032, -871)
(249, 66, -989)
(249, 338, -615)
(249, 495, -667)
(249, 2993, 149)
(249, 2037, -849)
(249, 1666, -813)
(249, 3044, 856)
(249, 393, -902)
(249, 2725, -1002)
(249, 2298, 217)
(249, 607, -612)
(249, 1489, -766)
(249, 988, 678)
(249, 3182, -737)
(249, 1493, -151)
(249, 500, -764)
(249, 1149, -726)
(249, 1792, -879)
(249, 3444, -683)
(249, 823, -911)
(249, 34, -436)
(249, 2593, -624)
(249, 294, -791)
(249, 1811, -663)
(249, 5, -36)
(249, 669, -993)
(249, 760, -552)
(249, 1829, 150)
(249, 1051, -852)
(249, 95, -994)
(249, 2124, -529)
(249, 807, 474)
(249, 221, -708)
(249, 2039, -946)
(249, 2273, -279)
(249, 2527, 10)
(249, 1182, -677)
(249, 3819, -780)
(249, 3485, -920)
(249, 413, -915)
(249, 1042, -914)
(249, 932, -882)
(249, 1682, -114)
(249, 875, -822)
(249, 3686, 611)
(249, 1152, -881)
(249, 2564, -844)
(249, 1850, -171)
(249, 634, -864)
(249, 1103, -852)
(249, 613, -549)
(249, 751, -123)
(249, 1183, -977)
(249, 3389, -726)
(249, 3406, -839)
(250, 744, -494)
(250, 3064, -938)
(250, 3162, -530)
(250, 1170, 579)
(250, 3166, -991)
(250, 1155, -809)
(250, 1709, 968)
(250, 2290, 777)
(250, 2203, -831)
(250, 508, -546)
(250, 25, -271)
(250, 304, 965)
(250, 1624, -637)
(250, 3587, -732)
(250, 173, -689)
(250, 1784, 248)
(250, 2072, -588)
(250, 652, -604)
(250, 3750, 868)
(250, 1740, 324)
(250, 1032, 37)
(250, 2953, -920)
(250, 2410, -988)
(250, 2340, -519)
(250, 1771, -949)
(250, 475, -900)
(250, 1686, -104)
(250, 2118, -779)
(250, 2265, -585)
(250, 3187, -754)
(250, 1190, -867)
(250, 1208, -303)
(250, 1424, -759)
(250, 1431, -997)
(250, 2480, -293)
(250, 456, 484)
(251, 2723, -872)
(251, 2805, -110)
(251, 896, -971)
(251, 3240, -872)
(251, 773, -993)
(251, 1218, -983)
(251, 725, -770)
(251, 1537, -953)
(251, 1878, 882)
(251, 1255, -848)
(251, 3333, -888)
(251, 1576, -709)
(251, 1408, -870)
(251, 1058, -959)
(251, 2788, -656)
(251, 665, 911)
(251, 863, -704)
(251, 1432, -768)
(251, 859, -604)
(251, 1057, -574)
(251, 1544, -877)
(251, 1625, 38)
(251, 704, 481)
(251, 2846, 81)
(251, 1242, -390)
(251, 217, -939)
(251, 800, -533)
(251, 1673, -529)
(251, 1259, 349)
(251, 2508, -885)
(251, 256, 44)
(251, 2085, 825)
(251, 230, -898)
(251, 553, -80)
(251, 2476, -683)
(251, 2574, -359)
(251, 625, -307)
(251, 712, 50)
(251, 2275, -150)
(251, 1658, -672)
(251, 1071, 952)
(251, 1182, -426)
(251, 1736, -457)
(251, 2985, -644)
(251, 1684, -263)
(251, 1267, -243)
(251, 1257, -730)
(251, 3375, -668)
(251, 2976, -807)
(251, 1502, 375)
(251, 581, -713)
(251, 1457, -958)
(251, 939, -1021)
(251, 1460, -933)
(251, 365, 277)
(251, 595, -989)
(251, 2074, -410)
(251, 2205, -860)
(251, 1512, -520)
(251, 1253, -631)
(251, 456, -788)
(251, 465, -1012)
(251, 759, -605)
(251, 522, -981)
(251, 727, -802)
(251, 202, -591)
(251, 253, -714)
(251, 3046, -662)
(251, 636, -965)
(251, 993, 1019)
(251, 1340, -593)
(251, 3339, -638)
(251, 1439, -729)
(251, 542, -232)
(251, 859, -556)
(251, 2808, 995)
(251, 1922, -1011)
(251, 3343, 449)
(251, 167, 646)
(251, 495, -956)
(251, 3584, -7)
(251, 1153, 719)
(251, 2698, -460)
(251, 972, -813)
(251, 1265, -995)
(251, 1588, 384)
(251, 2620, -740)
(251, 69, -509)
(251, 1342, -783)
(251, 1656, 41)
(251, 597, -779)
(251, 1879, 868)
(251, 1115, -705)
(251, 881, -509)
(251, 1190, -933)
(251, 1845, -942)
(251, 1708, 354)
(251, 2651, 507)
(251, 235, -581)
(251, 897, -767)
(251, 2775, -721)
(251, 2818, 232)
(251, 2558, 945)
(251, 2048, -584)
(251, 550, -657)
(251, 2172, -899)
(251, 933, 591)
(251, 1689, -676)
(251, 1366, -722)
(251, 1456, -957)
(251, 1792, -964)
(251, 1827, -794)
(251, 2800, 498)
(251, 1774, -837)
(251, 1855, 491)
(251, 3813, 431)
(251, 1461, -995)
(251, 1383, -957)
(251, 3222, -806)
(251, 1722, 193)
(251, 1240, 958)
(251, 1251, -313)
(251, 1259, 312)
(251, 85, 904)
(251, 3691, -701)
(251, 2232, -760)
(251, 623, -834)
(251, 502, -972)
(251, 1329, -758)
(251, 19, 952)
(251, 1168, 712)
(251, 1161, -513)
(251, 1858, -943)
(251, 3423, -564)
(251, 566, -584)
(251, 1057, -755)
(251, 1744, -662)
(251, 1306, -610)
(251, 1338, -646)
(251, 362, -879)
(251, 1202, -583)
(251, 2222, -955)
(251, 704, -1001)
(251, 802, -838)
(251, 174, -522)
(251, 1637, -934)
(251, 933, -589)
(251, 2812, 944)
(251, 2701, 814)
(251, 1744, 343)
(251, 450, -567)
(251, 1800, -559)
(251, 3169, -618)
(251, 3502, -936)
(251, 807, -886)
(251, 591, -800)
(252, 3709, -466)
(252, 1507, -690)
(252, 964, -617)
(252, 704, 611)
(252, 78, 862)
(252, 1269, 168)
(252, 569, 90)
(252, 1275, -1009)
(252, 877, 365)
(252, 846, -722)
(252, 303, -761)
(252, 796, -34)
(252, 1142, -889)
(252, 2418, -730)
(252, 427, -585)
(252, 2180, 18)
(252, 3706, -629)
(252, 3294, -867)
(252, 1853, -987)
(252, 3446, -213)
(252, 3362, 516)
(252, 362, -209)
(252, 592, -528)
(252, 1001, 894)
(252, 147, -678)
(252, 3480, -780)
(252, 1682, 359)
(252, 2308, -306)
(252, 700, -803)
(252, 1619, -393)
(252, 1503, 946)
(252, 1310, -881)
(252, 47, -179)
(252, 734, -841)
(252, 1748, 638)
(252, 3625, 595)
(252, 1278, 691)
(252, 756, -878)
(252, 2385, 173)
(252, 1667, -20)
(252, 1882, -779)
(252, 1901, -42)
(252, 2388, -747)
(252, 2001, -333)
(252, 953, -594)
(252, 137, 195)
(252, 2556, -794)
(252, 2106, 697)
(252, 3190, 1000)
(252, 211, -659)
(252, 251, -758)
(252, 3562, -999)
(252, 1413, 909)
(253, 2825, -64)
(253, 2094, -769)
(253, 1644, -858)
(253, 852, -889)
(253, 1729, -760)
(253, 652, -845)
(253, 1823, -31)
(253, 2740, -947)
(253, 3843, -691)
(253, 1187, -904)
(253, 1895, -540)
(253, 626, -104)
(253, 1101, -601)
(253, 792, -657)
(253, 1795, -936)
(253, 3575, -652)
(253, 903, 447)
(253, 2132, 427)
(253, 1643, -905)
(253, 2028, 969)
(253, 455, -419)
(253, 1190, -679)
(253, 1110, 505)
(254, 47, -842)
(254, 701, -784)
(254, 1050, -726)
(254, 1088, 745)
(254, 1270, -212)
(254, 569, -700)
(254, 1561, -689)
(254, 2953, -726)
(254, 2695, 231)
(254, 1082, -519)
(254, 453, -917)
(254, 1621, -844)
(254, 3512, -795)
(254, 1196, -661)
(254, 2259, 785)
(254, 1089, -1002)
(254, 2480, -709)
(254, 1842, 487)
(254, 3124, -549)
(254, 2574, -228)
(254, 603, -654)
(254, 1480, -720)
(254, 3220, -896)
(254, 630, -836)
(254, 1396, -556)
(254, 516, -1013)
(254, 57, -140)
(254, 1127, -953)
(254, 5, -1008)
(254, 1294, 820)
(254, 60, -490)
(254, 1295, -577)
(254, 326, 969)
(254, 686, 912)
(254, 2801, 8)
(254, 3327, -604)
(254, 819, 176)
(255, 3246, -838)
(255, 1352, -424)
(255, 3, -855)
(255, 2200, 704)
(255, 379, -734)
(255, 1240, -604)
(255, 568, -835)
(255, 2924, -723)
(255, 3058, -866)
(255, 3219, 670)
(255, 2231, -670)
(255, 3329, 779)
(255, 424, -701)
(255, 1689, -770)
(255, 1171, 952)
(255, 1067, 902)
(255, 340, -666)
(255, 3654, -857)
(255, 3800, -198)
(255, 412, -153)
(255, 1723, -898)
(255, 1298, 169)
(255, 285, 475)
(255, 166, 240)
(255, 1543, -683)
(255, 844, -499)
(255, 3367, -790)
(255, 2042, -548)
(255, 1422, 686)
(255, 2523, 917)
(255, 1516, -778)
(255, 614, -1020)
(255, 1545, -683)
(255, 2332, -910)
(255, 1303, -621)
(255, 3119, -35)
(255, 1374, -164)
(255, 1880, -585)
(255, 1241, -839)
(255, 2727, 630)
(255, 1794, -748)
(255, 2248, -940)
(255, 993, -666)
(255, 1654, -979)
(255, 3145, -588)
(255, 3153, 840)
(255, 933, 299)
(255, 1769, -699)
(255, 853, -640)
(255, 1110, -387)
(255, 1548, -1015)
(255, 1000, -730)
(255, 453, -935)
(255, 1217, -985)
(255, 377, -811)
(255, 796, -367)
(255, 1573, -617)
(255, 1468, -1011)
(255, 3559, -908)
(255, 45, -641)
(255, 2352, -481)
(255, 135, -571)
(255, 56, 264)
(255, 1998, -976)
(255, 343, 272)
(255, 1037, 984)
(255, 463, -765)
(255, 2140, -773)
(255, 361, 268)
(255, 549, -872)
(255, 59, 544)
(255, 778, 921)
(255, 3077, -538)
(255, 1037, 511)
(255, 1215, -862)
(255, 1670, -597)
(255, 3842, -1009)
(255, 873, -726)
(255, 1103, -63)
(255, 3625, -691)
(255, 1870, -524)
(255, 1001, 414)
(255, 3626, -747)
(255, 36, -811)
(255, 1339, -519)
(255, 3254, -250)
(255, 508, -430)
(255, 1365, 693)
(255, 3183, -1002)
(255, 1057, -670)
(255, 212, 857)
(255, 464, 387)
(255, 1118, -584)
(255, 3434, -429)
(255, 2860, 314)
(255, 1037, 813)
(256, 1821, -904)
(256, 1506, 120)
(256, 235, -932)
(256, 348, -365)
(256, 493, -989)
(256, 1660, 97)
(256, 2052, 29)
(256, 744, -861)
(256, 3090, -37)
(256, 3625, -869)
(256, 3032, 716)
(256, 3330, -734)
(256, 1377, -855)
(256, 2966, -545)
(256, 27, -155)
(256, 948, -840)
(256, 3840, -543)
(256, 402, -914)
(256, 666, -147)
(256, 1867, -991)
(256, 238, -951)
(256, 1499, 499)
(256, 3372, -646)
(256, 513, -605)
(256, 1039, 316)
(256, 175, -821)
(256, 3576, -596)
(256, 1013, 59)
(256, 489, 43)
(256, 1201, -820)
(256, 641, -909)
(256, 1894, -944)
(256, 598, -1023)
(256, 3530, 67)
(256, 321, 694)
(256, 691, -708)
(256, 2045, -667)
(256, 269, -923)
(256, 1901, -680)
(256, 788, 206)
(256, 464, -482)
(256, 1247, -712)
(256, 1077, -783)
(256, 1161, -926)
(256, 1592, -690)
(256, 3063, -631)
(256, 3382, 933)
(256, 1838, -788)
(256, 1309, 1021)
(256, 3423, -299)
(256, 1886, -577)
(256, 1343, -1003)
(256, 1330, -935)
(256, 341, -843)
(256, 1909, 110)
(256, 2888, -626)
(256, 1776, -994)
(256, 537, -568)
(256, 3364, -949)
(256, 86, -772)
(256, 3477, -949)
(256, 939, 884)
(256, 3561, -502)
(256, 644, 109)
(256, 560, -355)
(256, 1587, 865)
(256, 1564, -240)
(256, 204, -914)
(257, 4, -186)
(257, 675, -958)
(257, 1359, 184)
(257, 1705, 72)
(257, 1049, -251)
(257, 2353, 321)
(257, 1274, -720)
(257, 1418, -825)
(257, 1736, -630)
(257, 3805, -750)
(257, 280, -897)
(257, 1747, -798)
(257, 837, 885)
(257, 2290, -795)
(257, 541, 486)
(257, 363, 653)
(257, 163, -655)
(257, 3199, -145)
(257, 752, -579)
(257, 640, -563)
(257, 2831, 628)
(257, 1727, -967)
(257, 3323, -135)
(257, 221, 438)
(257, 3247, 525)
(257, 1159, -599)
(257, 2357, -945)
(257, 495, -465)
(257, 2120, 267)
(257, 1350, -512)
(257, 2, -840)
(257, 646, -49)
(257, 169, -103)
(257, 769, -910)
(257, 2919, -807)
(257, 1892, -1015)
(257, 279, -854)
(257, 61, -716)
(257, 429, -850)
(257, 1573, -444)
(257, 420, -139)
(257, 3655, -759)
(257, 2740, 993)
(257, 3017, -824)
(257, 661, 444)
(257, 289, 6)
(257, 2, 104)
(257, 3696, -285)
(257, 347, -940)
(257, 2589, -882)
(257, 774, -864)
(257, 1418, -19)
(257, 2331, -938)
(257, 284, -702)
(257, 3356, -68)
(257, 1420, 741)
(257, 881, -170)
(257, 630, -636)
(257, 962, -249)
(257, 732, 280)
(257, 1901, 894)
(257, 3295, -967)
(257, 1246, -759)
(257, 266, -491)
(257, 1089, -7)
(257, 2659, -963)
(257, 1601, -4)
(257, 2333, -929)
(257, 2194, -743)
(257, 285, -384)
(257, 929, -677)
(257, 127, -660)
(257, 1210, 103)
(257, 588, -1019)
(257, 1678, -376)
(257, 1130, -562)
(257, 382, -922)
(257, 560, -703)
(257, 964, -620)
(257, 805, -534)
(257, 1199, -1005)
(257, 224, -644)
(257, 2785, -780)
(257, 619, 182)
(257, 1724, -929)
(257, 293, -952)
(257, 105, -621)
(257, 131, -593)
(257, 1728, 879)
(257, 1555, -878)
(257, 2715, -595)
(257, 735, -925)
(257, 9, 961)
(257, 1140, -693)
(257, 349, -702)
(257, 1933, 701)
(257, 977, -703)
(257, 1577, -497)
(257, 387, -738)
(257, 452, -553)
(257, 1692, -713)
(257, 428, -725)
(257, 1280, -720)
(257, 2897, 719)
(257, 1636, -641)
(257, 1441, 929)
(257, 3622, -76)
(257, 320, -610)
(257, 610, -880)
(257, 2767, -562)
(257, 674, -23)
(257, 568, 688)
(257, 1549, -770)
(257, 1271, -699)
(257, 891, -546)
(257, 552, -959)
(257, 3135, -552)
(257, 1914, -810)
(257, 489, 980)
(257, 1127, -76)
(257, 1212, -298)
(257, 708, -809)
(258, 727, -593)
(258, 336, 659)
(258, 716, -26)
(258, 2482, -830)
(258, 600, -45)
(258, 2559, -660)
(258, 1902, -396)
(258, 1465, -571)
(258, 1022, -282)
(258, 1715, 434)
(258, 1594, -526)
(258, 1949, -752)
(258, 405, -923)
(258, 844, 330)
(258, 1245, 376)
(258, 1463, -946)
(258, 1515, -721)
(258, 1509, -551)
(258, 1801, -368)
(258, 855, -719)
(258, 2781, -678)
(258, 1506, -783)
(258, 1707, -591)
(258, 2236, -778)
(258, 540, -612)
(258, 958, -773)
(258, 360, -647)
(258, 3451, 520)
(258, 2160, 66)
(258, 1359, 551)
(258, 2374, -535)
(258, 1810, -753)
(258, 2060, -512)
(258, 164, -563)
(258, 2905, -872)
(258, 151, -481)
(258, 685, 176)
(258, 410, -260)
(258, 1614, -859)
(258, 306, -820)
(258, 457, -760)
(258, 2934, -867)
(258, 1911, -320)
(258, 798, -976)
(258, 812, -893)
(258, 2188, -845)
(258, 507, 693)
(258, 2208, -764)
(258, 1936, -910)
(258, 1043, -364)
(258, 3628, 541)
(258, 2148, -829)
(258, 1720, -627)
(258, 2381, 809)
(258, 636, -789)
(258, 3119, -821)
(258, 1217, -514)
(258, 800, 214)
(258, 2303, -745)
(258, 2132, -736)
(258, 178, -53)
(258, 588, -995)
(258, 359, 466)
(258, 6, 513)
(258, 1870, -830)
(258, 1260, 112)
(258, 3102, -801)
(258, 1398, -815)
(258, 1814, -745)
(258, 1405, -522)
(258, 1340, -546)
(258, 641, -869)
(258, 880, -830)
(258, 2930, 395)
(258, 488, -968)
(258, 506, -796)
(258, 1726, -519)
(258, 1697, -852)
(258, 1300, 940)
(258, 1130, 834)
(258, 1863, 7)
(258, 3142, -725)
(258, 1292, 859)
(258, 1463, -780)
(258, 3394, 263)
(258, 1831, -997)
(258, 946, -397)
(258, 281, 905)
(258, 930, 654)
(258, 743, -942)
(258, 2749, -929)
(258, 1797, -1021)
(258, 2297, 250)
(258, 1219, -730)
(258, 1489, -474)
(258, 1369, -940)
(258, 1180, -709)
(259, 1518, -24)
(259, 1590, 291)
(259, 1906, 373)
(259, 1741, -226)
(259, 2715, -563)
(259, 1775, -650)
(259, 251, -711)
(259, 969, 209)
(259, 1381, -805)
(259, 781, -1017)
(259, 2532, -553)
(259, 655, -885)
(259, 2497, -701)
(259, 3500, 1009)
(259, 508, -635)
(259, 578, -712)
(259, 1831, -887)
(259, 1673, 533)
(259, 186, 974)
(259, 1306, -624)
(259, 923, -841)
(259, 1462, -530)
(259, 3177, 677)
(260, 3478, 426)
(260, 145, -551)
(260, 1874, -591)
(260, 1063, -994)
(260, 1860, -684)
(260, 1250, 808)
(260, 1200, -77)
(260, 1909, -856)
(260, 2629, -861)
(260, 2986, -516)
(260, 2372, 53)
(260, 96, 645)
(260, 1693, -513)
(260, 1083, 578)
(260, 45, -985)
(260, 1940, -585)
(260, 1602, 332)
(260, 1152, 284)
(260, 1098, -559)
(260, 2836, -619)
(260, 2422, -143)
(260, 58, -803)
(260, 2569, 309)
(260, 1481, 517)
(260, 1479, 488)
(260, 1677, -838)
(260, 305, -237)
(260, 312, -498)
(260, 632, -627)
(260, 1480, 192)
(260, 127, 798)
(260, 483, 338)
(260, 894, -522)
(260, 655, -926)
(260, 313, -520)
(260, 1162, -752)
(260, 245, 12)
(260, 190, -866)
(260, 233, -519)
(260, 710, -532)
(260, 736, -727)
(260, 929, -990)
(260, 3021, 779)
(260, 1192, 633)
(260, 502, -87)
(260, 866, 644)
