
rows=4795
cols=9302
(103, 2890, 550)
(103, 1068, -886)
(103, 2826, -1023)
(103, 3980, 46)
(103, 295, -578)
(103, 1898, -615)
(103, 1699, -44)
(103, 376, -690)
(103, 8639, -619)
(103, 3552, 759)
(103, 1572, -785)
(103, 6100, 390)
(103, 5620, 908)
(103, 6602, -672)
(103, 1589, -816)
(103, 4827, -178)
(103, 8720, -834)
(103, 3323, -652)
(103, 8762, -702)
(103, 608, -840)
(103, 6687, -578)
(103, 5880, -540)
(103, 5079, -685)
(103, 333, -688)
(103, 714, 778)
(103, 3901, -728)
(103, 4717, 24)
(103, 3887, -61)
(103, 1386, -347)
(103, 1007, 373)
(103, 7358, 175)
(103, 6551, 65)
(103, 7553, -726)
(103, 564, 984)
(103, 4020, -651)
(103, 4693, -806)
(103, 7308, -308)
(103, 14, -870)
(103, 2128, -617)
(103, 8936, -572)
(103, 1638, -833)
(103, 2222, -806)
(103, 701, -276)
(103, 7351, -763)
(103, 63, 423)
(103, 3853, -621)
(103, 9212, -580)
(103, 4371, 57)
(103, 4883, 52)
(103, 2035, 701)
(103, 166, -952)
(103, 7332, -985)
(103, 2005, -834)
(103, 3897, -655)
(103, 319, -581)
(103, 7588, 993)
(103, 8062, -1015)
(103, 1225, -997)
(103, 4321, -37)
(103, 1928, 867)
(103, 602, -547)
(103, 6051, 625)
(104, 3144, 213)
(104, 1553, 168)
(104, 7065, 543)
(104, 8781, -520)
(104, 3896, -536)
(104, 2394, -616)
(104, 3346, -876)
(104, 2274, -657)
(104, 7758, 862)
(104, 1022, 178)
(104, 8344, -461)
(104, 2926, 1016)
(104, 3941, -528)
(104, 4914, -19)
(104, 4503, -901)
(104, 5665, -870)
(104, 3725, -846)
(105, 2488, -687)
(105, 1363, -247)
(105, 3031, -72)
(105, 1221, -223)
(105, 4764, -572)
(105, 4208, -548)
(105, 1288, 823)
(105, 5783, -860)
(105, 8602, -205)
(105, 3889, -609)
(105, 1914, 86)
(105, 8693, 693)
(105, 5222, -789)
(105, 648, -779)
(105, 913, -372)
(105, 1713, -656)
(105, 1185, 136)
(105, 2690, 361)
(105, 1943, -915)
(105, 5184, -731)
(105, 2498, -400)
(105, 8446, -681)
(105, 4342, -930)
(105, 3506, -519)
(105, 8272, 94)
(105, 2533, -924)
(105, 2675, -586)
(105, 4031, 312)
(105, 8408, -533)
(105, 7660, -680)
(105, 6508, -759)
(105, 1581, 787)
(105, 1793, -702)
(105, 1888, -873)
(105, 2158, -929)
(105, 800, -942)
(105, 7629, -982)
(105, 1310, -750)
(105, 1281, 148)
(105, 4482, -513)
(105, 8803, -616)
(105, 7004, -672)
(105, 346, -1005)
(105, 9009, -710)
(105, 8152, -535)
(105, 502, 655)
(105, 7528, 784)
(105, 8344, -613)
(105, 8470, -669)
(105, 9096, -875)
(105, 1064, 833)
(105, 3566, -749)
(105, 384, -700)
(105, 9013, -657)
(105, 7609, -565)
(105, 2300, -367)
(105, 7956, -254)
(105, 3503, -174)
(105, 4436, -758)
(105, 3912, -1004)
(105, 5373, -739)
(105, 6433, -575)
(105, 9186, -140)
(105, 700, -914)
(105, 3387, -274)
(105, 3407, -830)
(105, 5387, 259)
(105, 3881, -635)
(105, 738, 986)
(105, 2031, 572)
(105, 8323, -98)
(105, 1466, -687)
(105, 6968, -752)
(105, 2859, -1000)
(105, 8629, -387)
(105, 2841, -640)
(105, 5787, -471)
(105, 1813, -768)
(105, 7517, -783)
(105, 1200, -889)
(105, 131, -1022)
(105, 9088, -851)
(105, 36, 154)
(105, 1364, -532)
(105, 1007, -821)
(105, 2454, 142)
(105, 5413, -814)
(105, 1670, -308)
(105, 2736, -763)
(105, 3586, 305)
(105, 8352, -914)
(105, 2158, -945)
(105, 1082, -1003)
(105, 4777, 232)
(105, 1694, -574)
(105, 2689, 938)
(105, 203, -703)
(105, 894, -998)
(105, 3838, -705)
(105, 5249, -700)
(105, 6602, -624)
(105, 4540, -692)
(105, 4888, -865)
(105, 1305, -856)
(105, 7965, 783)
(105, 6672, -709)
(105, 4215, -793)
(105, 4796, -938)
(105, 3305, -590)
(105, 459, -823)
(105, 2245, -1008)
(105, 3905, -626)
(105, 3293, -812)
(105, 7710, 155)
(105, 1203, 231)
(105, 4053, 300)
(105, 5482, -937)
(105, 761, -979)
(105, 2632, -1006)
(105, 2660, -737)
(105, 2964, -885)
(105, 2433, -831)
(105, 6906, -751)
(105, 4846, -821)
(105, 2064, 459)
(105, 1045, 15)
(105, 674, -944)
(105, 1744, -522)
(105, 1877, 33)
(105, 1530, 116)
(105, 4187, 7)
(105, 3820, -752)
(105, 2029, -907)
(105, 3275, -210)
(105, 682, 826)
(105, 3422, 531)
(105, 2275, -186)
(105, 3255, -656)
(105, 620, 207)
(105, 3988, -136)
(106, 4351, 997)
(106, 2475, -1003)
(106, 3671, -652)
(106, 196, -852)
(106, 2825, 932)
(106, 1976, -640)
(106, 503, -938)
(106, 55, 952)
(106, 5524, -945)
(106, 4156, -102)
(106, 3941, -77)
(106, 1570, -699)
(106, 727, 657)
(106, 9069, -664)
(106, 7819, -817)
(106, 4387, -971)
(106, 6676, -713)
(106, 1575, 69)
(106, 642, -882)
(106, 4573, -562)
(106, 4073, -974)
(106, 4751, -651)
(106, 2396, -1009)
(106, 3827, -757)
(106, 4172, -725)
(106, 2210, -646)
(106, 5972, 60)
(106, 5545, -970)
(106, 1326, 860)
(106, 3043, -1019)
(106, 1456, 977)
(106, 6460, -592)
(106, 2854, -697)
(106, 146, -852)
(106, 7127, -942)
(106, 3034, -860)
(106, 436, 164)
(106, 4185, -554)
(106, 2928, -280)
(106, 1844, -673)
(106, 3662, -714)
(106, 1244, 615)
(106, 7121, -803)
(106, 8825, -574)
(106, 4376, -874)
(106, 3332, -661)
(106, 6996, -661)
(106, 48, -750)
(106, 203, 934)
(106, 4993, -583)
(107, 4482, -949)
(107, 1354, -813)
(107, 2094, -865)
(107, 1717, 110)
(107, 9224, -814)
(107, 4364, 997)
(107, 877, -983)
(107, 6917, -958)
(107, 4543, 318)
(107, 293, -644)
(107, 3145, -558)
(107, 2025, 262)
(107, 1439, -607)
(107, 2693, -921)
(107, 370, -845)
(107, 2636, -533)
(107, 3124, -855)
(107, 1708, 291)
(107, 2977, -550)
(107, 4150, -883)
(107, 3859, -863)
(107, 1314, -698)
(107, 207, -720)
(107, 3839, -583)
(107, 4510, 977)
(107, 356, -580)
(107, 1283, -920)
(107, 2675, 63)
(107, 5310, -761)
(107, 3553, -1003)
(107, 3321, 349)
(107, 5911, -17)
(107, 1097, 617)
(107, 205, -640)
(107, 1692, -725)
(107, 6129, 810)
(107, 2677, -532)
(107, 4458, -940)
(107, 1266, 523)
(107, 4618, 822)
(107, 4486, -148)
(107, 2789, -636)
(107, 4225, -687)
(107, 4506, -935)
(107, 2015, -716)
(107, 5595, -972)
(107, 5032, -601)
(107, 2521, -672)
(107, 2515, 351)
(107, 4259, -614)
(107, 631, -546)
(107, 1748, -749)
(107, 407, 537)
(107, 3549, 239)
(107, 9225, 265)
(107, 511, -850)
(107, 4156, 638)
(107, 5648, -764)
(107, 3319, 374)
(107, 2235, -15)
(107, 6401, -689)
(107, 6478, -982)
(107, 1096, -869)
(107, 4543, 31)
(107, 5383, -671)
(107, 2576, -91)
(107, 2950, 479)
(107, 2943, 596)
(107, 2231, -293)
(107, 4746, -706)
(107, 6138, -1011)
(107, 1620, -224)
(107, 4320, -951)
(107, 2449, -403)
(107, 2432, 917)
(107, 3981, -782)
(107, 3576, 804)
(107, 2599, -683)
(107, 2148, -847)
(107, 3463, 226)
(107, 585, -449)
(107, 1447, -245)
(107, 2832, -1009)
(107, 7095, -706)
(107, 2370, 354)
(107, 1055, -736)
(107, 4336, -949)
(107, 2298, -5)
(107, 3317, -839)
(107, 7024, -94)
(107, 3299, 752)
(107, 1183, 734)
(107, 2442, -750)
(107, 1284, -599)
(107, 1130, -759)
(107, 1987, 552)
(107, 320, -731)
(107, 5653, -810)
(107, 4579, -116)
(107, 698, -914)
(107, 3840, -921)
(107, 4207, 475)
(107, 7054, -923)
(107, 2765, -668)
(107, 901, -350)
(107, 5992, -994)
(107, 5157, 337)
(107, 6283, 224)
(107, 2181, -219)
(107, 936, 165)
(107, 6370, -936)
(107, 665, -637)
(107, 2024, -822)
(107, 1677, -684)
(107, 1448, 581)
(107, 2018, 802)
(107, 4780, -623)
(107, 104, -871)
(107, 1390, 75)
(107, 1221, -799)
(107, 8523, -655)
(107, 8028, 50)
(107, 7602, -777)
(107, 2844, -290)
(107, 8108, -881)
(107, 2863, -820)
(107, 2871, -823)
(107, 3596, -676)
(107, 2706, -583)
(107, 3288, -870)
(107, 3846, -764)
(107, 8334, 360)
(107, 2108, -732)
(107, 4526, -49)
(107, 4535, 837)
(107, 4419, -829)
(107, 3132, -969)
(107, 1205, 191)
(107, 3258, -674)
(107, 1281, -651)
(107, 181, -809)
(107, 9060, 1008)
(107, 2522, 1023)
(107, 1729, 1002)
(107, 1019, -987)
(107, 5405, -112)
(107, 4138, -537)
(107, 2178, -584)
(107, 118, -292)
(107, 8208, 721)
(107, 2932, 651)
(107, 2063, 483)
(107, 4199, -204)
(107, 1361, -619)
(107, 5239, -815)
(107, 4039, -497)
(107, 2788, -697)
(107, 3098, -592)
(107, 3878, -739)
(107, 847, -838)
(107, 3752, 800)
(107, 3174, 158)
(107, 514, 207)
(107, 8616, -727)
(107, 7651, -306)
(107, 3200, 821)
(107, 2916, 723)
(107, 3185, -762)
(107, 2537, -844)
(107, 8765, -971)
(107, 5981, 67)
(107, 1398, -596)
(107, 2318, 34)
(107, 4478, -794)
(107, 4249, -908)
(107, 6100, -592)
(107, 3013, -553)
(107, 3115, -590)
(107, 5476, 480)
(107, 2196, -852)
(107, 2513, -826)
(107, 8672, 921)
(107, 2081, 819)
(107, 4632, -708)
(107, 3677, -644)
(107, 3518, -861)
(107, 648, 17)
(107, 1687, -699)
(107, 3755, -878)
(107, 3854, -675)
(107, 913, 361)
(107, 1362, 241)
(107, 3110, -786)
(108, 2450, -987)
(108, 844, 150)
(108, 1353, -565)
(108, 7914, -792)
(108, 352, -602)
(108, 1403, 141)
(108, 8761, 688)
(108, 733, 502)
(108, 5310, -692)
(108, 2251, -238)
(108, 485, 881)
(108, 828, 822)
(108, 3995, -343)
(108, 3093, -885)
(108, 4803, 336)
(108, 2898, 457)
(108, 4620, -979)
(108, 4, -394)
(108, 3890, -818)
(108, 288, 408)
(108, 7108, 604)
(108, 5650, -1016)
(108, 3509, -926)
(108, 1998, 835)
(108, 4278, -944)
(108, 2458, -898)
(108, 6701, -1021)
(108, 3940, -641)
(108, 4480, 99)
(108, 3508, -117)
(109, 1541, -952)
(109, 1218, -624)
(109, 3375, -847)
(109, 8404, -691)
(109, 3494, 294)
(109, 159, -658)
(109, 3234, 926)
(109, 900, 1017)
(109, 3214, -426)
(109, 3397, -927)
(109, 902, 1020)
(109, 4528, -608)
(109, 3583, -1014)
(109, 4257, -71)
(109, 778, -1022)
(109, 6727, -602)
(109, 1098, 32)
(109, 7937, 723)
(109, 2427, -517)
(109, 1201, 57)
(109, 2623, 489)
(109, 748, -535)
(109, 7777, -903)
(109, 6238, -963)
(109, 2184, -726)
(109, 3741, -594)
(109, 8262, -829)
(109, 5187, 158)
(109, 3080, 285)
(109, 726, 43)
(109, 716, 137)
(109, 789, -815)
(109, 1277, -782)
(109, 1689, -327)
(109, 5854, 622)
(109, 6387, 284)
(109, 5155, -613)
(109, 3563, -803)
(109, 3798, -697)
(109, 2048, -572)
(109, 8397, -428)
(109, 1370, -108)
(109, 7164, 378)
(109, 959, -877)
(109, 5327, -930)
(109, 2144, -908)
(109, 7718, 754)
(109, 2136, -727)
(109, 2976, -955)
(109, 5952, 354)
(109, 5092, 785)
(109, 4074, -908)
(109, 7555, -914)
(109, 8321, 575)
(109, 1941, -512)
(109, 3094, -232)
(109, 528, 497)
(109, 2373, -849)
(109, 1154, -680)
(109, 3211, -759)
(109, 292, -928)
(109, 379, 916)
(109, 4746, 154)
(109, 1797, -242)
(109, 6599, -758)
(109, 1140, -979)
(109, 825, -646)
(109, 4322, 468)
(109, 1801, -172)
(109, 4575, 757)
(109, 7392, -123)
(109, 2795, 388)
(109, 3927, 826)
(109, 1635, -931)
(109, 2112, -360)
(109, 4122, -601)
(109, 458, 844)
(109, 4372, 18)
(109, 244, -998)
(109, 95, -897)
(109, 2552, 408)
(109, 4646, -958)
(109, 2821, -992)
(109, 6754, 871)
(109, 5133, 13)
(109, 4867, 358)
(109, 2965, -628)
(109, 3757, -107)
(109, 8805, -104)
(109, 3832, -841)
(109, 902, -410)
(109, 6454, 699)
(109, 4518, 127)
(109, 4180, -968)
(109, 4448, -541)
(109, 1292, 409)
(109, 38, 985)
(109, 1165, -888)
(109, 116, -507)
(109, 7841, 120)
(109, 1344, -641)
(109, 3414, -961)
(109, 2082, -943)
(109, 290, 285)
(109, 618, -750)
(109, 6371, -715)
(109, 4269, 223)
(109, 3297, -1014)
(109, 1655, -760)
(109, 250, -282)
(109, 1168, 131)
(109, 979, -858)
(109, 2946, -562)
(109, 4777, 554)
(109, 891, 809)
(109, 3381, -548)
(109, 788, -1012)
(109, 593, -598)
(109, 3230, -83)
(109, 2525, -1013)
(109, 747, -807)
(109, 8138, -931)
(109, 1161, -566)
(109, 5147, -694)
(109, 718, -806)
(109, 333, -832)
(109, 1240, -646)
(109, 7817, -601)
(109, 2338, -621)
(109, 2525, -698)
(109, 244, 204)
(109, 6172, -428)
(109, 5923, -533)
(109, 1213, -735)
(109, 3523, -1011)
(109, 3673, -900)
(109, 1172, 836)
(109, 3782, 221)
(109, 3979, -323)
(109, 7904, -784)
(109, 845, -670)
(109, 3309, 411)
(109, 404, -833)
(109, 6600, -646)
(109, 2986, -563)
(109, 7811, 754)
(109, 5253, -332)
(109, 8996, -442)
(109, 6936, -999)
(109, 263, 900)
(109, 1783, -960)
(109, 1081, -672)
(109, 1908, -986)
(109, 8489, 403)
(109, 8257, -784)
(109, 4355, 391)
(109, 7205, 597)
(109, 3240, -665)
(109, 7490, -972)
(109, 8304, -376)
(109, 945, 270)
(109, 415, -916)
(109, 6124, -841)
(109, 3314, 753)
(109, 1323, -330)
(109, 2077, 362)
(109, 1891, -632)
(109, 1094, -1015)
(109, 1457, -676)
(110, 4967, -955)
(110, 3840, 135)
(110, 465, -776)
(110, 620, -378)
(110, 1798, -802)
(110, 3977, -715)
(110, 6656, -724)
(110, 5783, -195)
(110, 2332, 524)
(110, 343, -636)
(110, 308, -82)
(110, 7759, -984)
(110, 916, 950)
(110, 8532, -676)
(110, 881, -548)
(110, 2900, -882)
(110, 2963, -970)
(110, 1728, -881)
(110, 1336, -562)
(110, 1771, -614)
(110, 2444, -522)
(111, 1483, -514)
(111, 3006, -947)
(111, 3362, -993)
(111, 4379, -864)
(111, 4003, -833)
(111, 1505, -527)
(111, 4110, -804)
(111, 3284, -847)
(111, 2876, -593)
(111, 9268, -807)
(111, 394, -871)
(111, 7783, -613)
(111, 6765, -149)
(111, 5770, 705)
(111, 5366, -677)
(111, 942, -541)
(111, 1306, 538)
(111, 2958, 232)
(111, 7093, -921)
(111, 7148, 78)
(111, 3463, -644)
(111, 1489, -561)
(111, 5446, -856)
(111, 4097, -985)
(111, 587, 35)
(111, 477, -1007)
(111, 3712, -642)
(111, 173, -884)
(111, 5652, -347)
(111, 3831, -813)
(111, 3521, 795)
(111, 651, 76)
(111, 2640, -590)
(111, 8691, -176)
(111, 3630, -721)
(111, 6704, -894)
(111, 3755, -205)
(111, 7994, 152)
(111, 3738, -819)
(111, 713, -1018)
(111, 209, -666)
(111, 803, -961)
(111, 569, -541)
(111, 3631, -929)
(111, 3172, -904)
(111, 4523, -890)
(111, 1157, 334)
(111, 1921, -819)
(111, 752, -413)
(111, 4853, -590)
(111, 1961, 718)
(111, 6987, -608)
(111, 3938, -558)
(111, 2462, -513)
(111, 7082, 867)
(111, 4454, -932)
(111, 2072, 353)
(111, 1598, -407)
(111, 1214, -723)
(111, 1548, -988)
(111, 4106, -537)
(111, 3600, 370)
(111, 1762, 867)
(111, 6389, -972)
(111, 2630, -692)
(111, 4829, -598)
(111, 2772, -338)
(111, 3481, 662)
(111, 8059, -779)
(111, 2482, -684)
(111, 8381, -987)
(111, 3222, -18)
(111, 1079, 734)
(111, 3776, -1005)
(111, 5364, -660)
(111, 3499, -144)
(111, 1682, -766)
(111, 159, -737)
(111, 1374, 815)
(111, 2724, -913)
(111, 478, -873)
(111, 5539, -658)
(111, 5665, -1019)
(111, 4251, -738)
(111, 4379, 278)
(111, 3019, 5)
(111, 1050, 791)
(111, 5613, -765)
(111, 2084, -897)
(111, 208, 503)
(111, 1573, -704)
(111, 4055, -923)
(111, 6509, -692)
(111, 2174, -511)
(111, 7088, -803)
(111, 8551, -801)
(111, 1664, -293)
(111, 1641, 553)
(111, 7451, -356)
(112, 9294, -674)
(112, 1, -665)
(112, 6982, 822)
(112, 2586, -898)
(112, 1367, -35)
(112, 6875, 84)
(112, 241, -720)
(112, 4988, -592)
(112, 3331, 423)
(112, 3737, -595)
(112, 8210, -514)
(112, 463, 146)
(112, 4475, -918)
(112, 4607, -676)
(112, 228, -831)
(112, 4009, -848)
(112, 1508, -937)
(112, 7756, -596)
(112, 625, -556)
(112, 4043, 388)
(112, 1749, 643)
(112, 8501, 416)
(112, 2031, -609)
(112, 4714, -944)
(112, 2015, -984)
(112, 2777, -518)
(112, 7016, -800)
(112, 4309, -636)
(112, 5729, -679)
(112, 6706, 206)
(112, 7385, -682)
(112, 3509, -934)
(112, 1856, -990)
(112, 2847, -940)
(112, 3533, -656)
(112, 5832, -462)
(112, 5165, -113)
(112, 3547, -955)
(112, 3720, -611)
(112, 196, -863)
(112, 28, -942)
(112, 1094, -597)
(112, 1538, -670)
(112, 3798, -775)
(112, 2780, 99)
(112, 3019, -400)
(112, 703, -157)
(112, 1543, -884)
(112, 7964, 863)
(112, 1443, -40)
(113, 1040, -704)
(113, 7818, 507)
(113, 1670, 983)
(113, 6649, -638)
(113, 453, -42)
(113, 2743, -626)
(113, 8365, 675)
(113, 1178, 490)
(113, 564, -918)
(113, 55, -825)
(113, 7874, 486)
(113, 924, -648)
(113, 1112, -822)
(113, 4628, -770)
(113, 3724, 661)
(113, 1345, -745)
(113, 1584, -630)
(113, 562, 324)
(113, 3736, -971)
(113, 2431, 829)
(113, 3176, -583)
(113, 1124, -653)
(113, 2946, 435)
(113, 7852, -402)
(113, 2371, 390)
(113, 4187, -702)
(113, 4206, 52)
(113, 3420, -655)
(113, 8879, -785)
(113, 230, -959)
(113, 3508, -776)
(113, 4353, -591)
(113, 3524, -839)
(113, 1988, -922)
(113, 120, -768)
(113, 4115, -702)
(113, 4892, -997)
(114, 8761, 839)
(114, 1583, -571)
(114, 1253, -993)
(114, 6920, -526)
(114, 2362, -557)
(114, 3664, -299)
(114, 4030, -973)
(114, 1634, -668)
(114, 3759, -772)
(114, 7268, -451)
(114, 4538, -601)
(114, 6484, -375)
(114, 4032, 513)
(114, 3234, -30)
(114, 5595, -906)
(114, 1042, -795)
(114, 1489, -860)
(114, 968, -844)
(114, 7416, -687)
(114, 2021, -74)
(114, 4399, 916)
(114, 1477, -947)
(114, 3261, -929)
(114, 2888, -872)
(114, 5081, -853)
(114, 3829, -703)
(114, 2400, -989)
(114, 560, -625)
(114, 8320, -914)
(114, 4006, 314)
(114, 1876, -517)
(114, 1580, -613)
(114, 6986, -735)
(114, 1636, -608)
(114, 4159, -957)
(114, 6458, -666)
(114, 823, -668)
(114, 1887, 582)
(114, 2979, 637)
(114, 3955, -786)
(114, 4310, -880)
(114, 519, -679)
(114, 3977, 970)
(114, 4037, -856)
(114, 1708, -898)
(114, 8177, -798)
(114, 2114, -706)
(114, 4020, -304)
(114, 785, -546)
(114, 610, 698)
(114, 7820, -538)
(114, 3390, -792)
(114, 7063, -456)
(114, 1207, -897)
(115, 2986, 617)
(115, 1045, 20)
(115, 1194, 814)
(115, 3406, -958)
(115, 1092, -473)
(115, 450, -859)
(115, 4617, -522)
(115, 5707, 1015)
(115, 4214, -621)
(115, 2755, -547)
(115, 484, -623)
(115, 9129, -513)
(115, 2262, -815)
(115, 3008, -649)
(115, 1564, -747)
(115, 4178, -898)
(115, 9045, 492)
(115, 675, 219)
(115, 8490, -950)
(115, 1788, -708)
(115, 7500, 877)
(115, 2655, 428)
(115, 2985, -908)
(115, 4495, -812)
(115, 102, 146)
(115, 6511, -942)
(115, 826, 167)
(115, 2583, -902)
(115, 7765, -531)
(115, 3982, -758)
(115, 326, 269)
(115, 6217, -723)
(115, 1362, -568)
(115, 4257, -561)
(115, 912, -555)
(115, 1590, -890)
(115, 6022, 48)
(115, 2179, -392)
(115, 305, -883)
(115, 2431, -552)
(115, 2099, -749)
(115, 441, -99)
(115, 5133, -737)
(115, 1708, -709)
(115, 6196, -952)
(115, 2430, 349)
(115, 1679, -62)
(115, 1336, -623)
(115, 3651, -110)
(115, 4529, -837)
(115, 4195, -916)
(115, 2380, 3)
(115, 1091, 308)
(115, 5314, -984)
(115, 2845, -710)
(115, 499, -723)
(115, 1605, -500)
(115, 1472, -533)
(115, 3308, -520)
(115, 2377, -899)
(115, 1114, 195)
(115, 3092, -663)
(115, 7477, -105)
(115, 591, -713)
(115, 4200, 703)
(115, 2095, 869)
(115, 2067, -80)
(115, 678, -806)
(115, 116, -636)
(115, 8221, -418)
(115, 2620, -97)
(115, 4102, -561)
(115, 1680, -900)
(115, 2932, -953)
(115, 3307, -653)
(115, 3058, -580)
(115, 306, -775)
(115, 7498, -671)
(115, 2592, -534)
(116, 2461, -344)
(116, 2810, -952)
(116, 676, -965)
(116, 4576, -553)
(116, 2209, -476)
(116, 513, -668)
(116, 5824, -585)
(116, 6133, -991)
(116, 3445, -926)
(116, 5143, -703)
(116, 4931, -823)
(116, 7295, -743)
(116, 5021, -1013)
(116, 1993, -890)
(116, 1693, 580)
(116, 1438, -729)
(116, 1179, -739)
(116, 2206, 603)
(116, 5905, -968)
(116, 1458, -651)
(116, 693, -508)
(116, 2182, -163)
(116, 2079, 204)
(116, 3048, -898)
(116, 6603, -868)
(116, 7674, -1008)
(116, 5536, 764)
(116, 3720, -900)
(116, 2485, -566)
(116, 776, -700)
(116, 3520, -583)
(116, 896, -928)
(116, 3224, -558)
(116, 859, -1013)
(116, 1151, -847)
(116, 3589, -619)
(116, 4465, -860)
(116, 2832, -923)
(116, 889, 470)
(116, 2594, -722)
(116, 8552, 155)
(116, 3773, -885)
(116, 1781, -697)
(116, 4752, 102)
(116, 1177, 821)
(116, 4068, 225)
(117, 8959, 785)
(117, 1978, -376)
(117, 4363, -411)
(117, 8610, -833)
(117, 3381, 579)
(117, 500, 594)
(117, 7116, -516)
(117, 8783, -94)
(117, 1323, 162)
(117, 201, -541)
(117, 2753, -594)
(117, 297, -736)
(118, 280, 907)
(118, 1883, -764)
(118, 2274, 181)
(118, 2436, -810)
(118, 1083, -815)
(118, 408, -877)
(118, 2045, -705)
(118, 5818, -668)
(118, 318, -851)
(118, 1879, -802)
(118, 2565, 54)
(118, 4099, -866)
(118, 2288, -789)
(118, 8585, -718)
(118, 4190, -775)
(118, 5142, 558)
(118, 2815, -561)
(118, 1955, -780)
(118, 6673, 469)
(118, 306, -524)
(118, 6998, 278)
(118, 8920, -866)
(118, 1633, -941)
(118, 1889, 66)
(118, 9079, -696)
(118, 1640, -889)
(118, 1519, -684)
(118, 1145, -129)
(118, 237, -1005)
(118, 1220, -808)
(118, 3277, -574)
(118, 464, -967)
(118, 417, -1019)
(118, 1306, -590)
(118, 184, -549)
(118, 2248, -1007)
(118, 7562, 694)
(118, 1865, -702)
(118, 2676, -477)
(118, 4477, -919)
(118, 2481, -469)
(118, 2687, -695)
(118, 2049, -633)
(118, 3614, -911)
(118, 1938, -779)
(118, 3390, 813)
(118, 1212, -720)
(118, 2089, -316)
(118, 3308, -834)
(118, 884, 995)
(118, 3879, -548)
(118, 2501, -901)
(118, 2747, -955)
(118, 2430, -886)
(118, 8878, -718)
(118, 1437, 904)
(118, 7526, 689)
(118, 2116, -559)
(118, 729, -504)
(118, 4444, -398)
(118, 2037, -487)
(118, 3357, 1000)
(118, 4282, -852)
(118, 3334, -780)
(118, 665, -623)
(118, 574, -613)
(118, 4465, 549)
(119, 9064, -850)
(119, 2429, -568)
(119, 2022, 844)
(119, 4109, -545)
(119, 1661, -607)
(119, 7974, -683)
(119, 697, -783)
(119, 1625, -713)
(119, 3773, -1017)
(119, 2679, 21)
(119, 5768, -890)
(119, 4750, -653)
(119, 4435, -540)
(119, 4540, -577)
(119, 1050, 228)
(119, 3849, -1022)
(119, 4134, -763)
(119, 8373, -935)
(119, 3487, 221)
(119, 1451, -988)
(119, 1179, 36)
(119, 2823, -861)
(119, 7443, -930)
(119, 4552, 578)
(119, 2819, 838)
(119, 8985, 521)
(119, 9192, -690)
(119, 3552, -923)
(119, 2339, -615)
(119, 6028, -1008)
(119, 584, -675)
(119, 9126, -684)
(119, 1973, -980)
(119, 2402, -564)
(119, 1924, 950)
(119, 3995, -890)
(119, 235, -969)
(119, 3953, -607)
(119, 4118, -881)
(119, 6477, -856)
(119, 1475, 282)
(119, 838, -935)
(119, 1995, -1009)
(119, 6563, -857)
(119, 2010, -933)
(119, 4308, -880)
(119, 1075, -943)
(119, 7028, -937)
(119, 9289, -310)
(119, 157, -717)
(119, 7588, -808)
(119, 7502, -149)
(119, 4402, 431)
(119, 600, -559)
(119, 7339, -785)
(119, 3946, -862)
(119, 1588, -597)
(119, 81, -996)
(119, 2010, 934)
(119, 2522, -480)
(119, 398, -275)
(119, 4500, 1014)
(119, 4181, 830)
(119, 1026, -718)
(119, 9292, 43)
(119, 4213, -1006)
(119, 4662, -567)
(119, 84, 787)
(119, 2166, 19)
(120, 4400, -955)
(120, 1559, -783)
(120, 3207, -158)
(120, 4408, -217)
(120, 6894, -616)
(120, 4773, -574)
(120, 3829, -412)
(120, 6159, -475)
(120, 1784, 415)
(120, 3969, -696)
(120, 1403, -543)
(120, 553, -565)
(120, 4199, -657)
(120, 9204, -397)
(120, 552, -578)
(120, 1722, -273)
(120, 2827, 569)
(120, 5511, -799)
(120, 2173, 100)
(120, 6131, -613)
(120, 3496, 364)
(120, 634, -636)
(120, 5548, -264)
(120, 9271, -982)
(120, 4365, -558)
(120, 3428, -660)
(120, 3307, -803)
(120, 3099, -522)
(120, 3823, -964)
(120, 1724, -976)
(120, 7672, 450)
(120, 993, 340)
(120, 1102, -858)
(120, 921, 261)
(120, 1886, -960)
(120, 1661, -643)
(121, 2124, 519)
(121, 2653, -426)
(121, 4165, -927)
(121, 2773, -877)
(121, 3120, 45)
(121, 1439, -624)
(121, 585, -836)
(121, 6277, 351)
(121, 4200, 512)
(121, 3522, 908)
(121, 93, 443)
(121, 2290, -452)
(121, 1043, -466)
(121, 4181, -862)
(121, 6015, -723)
(121, 626, -16)
(121, 4353, -938)
(121, 1810, -72)
(121, 4140, -803)
(121, 4256, -166)
(121, 3457, -519)
(121, 1604, -552)
(121, 3934, -534)
(121, 3769, 501)
(121, 6190, -527)
(121, 1979, -114)
(121, 3977, -704)
(121, 902, -722)
(121, 3804, 399)
(121, 1690, -619)
(121, 4564, -957)
(121, 3416, -352)
(121, 2560, -961)
(121, 8474, -861)
(121, 7426, -174)
(121, 387, -608)
(121, 872, -692)
(121, 2626, 59)
(121, 6311, 918)
(121, 7179, 350)
(121, 7210, -556)
(121, 830, -532)
(121, 4145, -400)
(121, 369, 416)
(121, 3154, 852)
(121, 2765, -736)
(121, 898, 84)
(121, 2913, -523)
(121, 2376, -707)
(121, 1753, -261)
(121, 382, -775)
(121, 2713, -866)
(121, 4291, -550)
(121, 3715, -807)
